col_1,col_2,col_3,col_4,col_5,division
,Controller,,Judge Of The Superior Court,,35
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,35
Alan Butkovitz,2,0,21,3,35
Terrence J Tracy Jr,,0,0,4,35
Jack Mcvay Jr,,,1,0,35
Vic Stabile,,,,1,35
Total,26,4,22,8,35
,Controller,,Judge Of The Superior Court,,36
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,36
Alan Butkovitz,6,0,30,2,36
Terrence J Tracy Jr,,0,2,8,36
Jack Mcvay Jr,,,1,0,36
Vic Stabile,,,,2,36
Total,38,10,33,12,36
,Controller,,Judge Of The Superior Court,,37
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,37
Alan Butkovitz,5,0,25,3,37
Terrence J Tracy Jr,,1,2,12,37
Jack Mcvay Jr,,,0,0,37
Vic Stabile,,,,3,37
Total,33,15,27,18,37
,Controller,,Judge Of The Superior Court,,38
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,38
Alan Butkovitz,7,0,40,4,38
Terrence J Tracy Jr,,1,2,14,38
Jack Mcvay Jr,,,4,0,38
Vic Stabile,,,,4,38
Total,51,17,46,22,38
,Controller,,Judge Of The Superior Court,,39
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,39
Alan Butkovitz,0,0,25,1,39
Terrence J Tracy Jr,,1,1,8,39
Jack Mcvay Jr,,,0,0,39
Vic Stabile,,,,1,39
Total,26,10,26,10,39
,Controller,,Judge Of The Superior Court,,40
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,40
Alan Butkovitz,3,0,25,5,40
Terrence J Tracy Jr,,0,0,8,40
Jack Mcvay Jr,,,1,0,40
Vic Stabile,,,,0,40
Total,33,8,26,13,40
,Controller,,Judge Of The Superior Court,,41
,Alan Butkovitz,Terrence J Tracy Jr,Jack Mcvay Jr,Vic Stabile,41
Alan Butkovitz,7,0,38,8,41
Terrence J Tracy Jr,,0,1,5,41
Jack Mcvay Jr,,,0,0,41
Vic Stabile,,,,0,41
Total,53,6,39,13,41
