col_1,col_2,col_3,col_4,col_5,col_6,division
,Fran Shields,Henry Lewandowski,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,23
Fran Shields,0,34,33,29,8,23
Henry Lewandowski,,0,33,27,8,23
Martin Coleman,,,0,27,6,23
Alan Butkovitz,,,,2,0,23
Terrence J Tracy Jr,,,,,17,23
Total,37,36,34,31,26,23
,Controller,,Judge Of The Municipal Court,,,24
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Martin Coleman,Fran Shields,24
Alan Butkovitz,2,0,22,18,17,24
Terrence J Tracy Jr,,10,2,2,3,24
Henry Lewandowski,,,0,18,18,24
Martin Coleman,,,,1,19,24
Fran Shields,,,,,0,24
Total,26,13,24,21,20,24
,Controller,,Judge Of The Municipal Court,,,25
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,25
Alan Butkovitz,6,0,22,22,21,25
Terrence J Tracy Jr,,11,6,4,6,25
Henry Lewandowski,,,0,27,26,25
Fran Shields,,,,0,25,25
Martin Coleman,,,,,0,25
Total,32,18,31,29,29,25
,Judge Of The Municipal Court,,,Controller,,26
,Henry Lewandowski,Martin Coleman,Fran Shields,Alan Butkovitz,Terrence J Tracy Jr,26
Henry Lewandowski,0,17,16,16,6,26
Martin Coleman,,1,16,16,5,26
Fran Shields,,,1,14,4,26
Alan Butkovitz,,,,2,0,26
Terrence J Tracy Jr,,,,,10,26
Total,22,22,19,21,19,26
