col_1,col_2,col_3,col_4,division
Brendan F Boyle,22,218,77,24
Allyson Y Schwartz,,2,0,24
Joseph James Rooney,,,85,24
Total,317,220,162,24
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,25
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,25
Brendan F Boyle,3,246,74,25
Allyson Y Schwartz,,7,0,25
Joseph James Rooney,,,59,25
Total,323,253,133,25
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,26
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,26
Brendan F Boyle,13,265,62,26
Allyson Y Schwartz,,11,0,26
Joseph James Rooney,,,94,26
Total,340,276,156,26
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,29
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,29
Brendan F Boyle,9,332,122,29
Allyson Y Schwartz,,8,0,29
Joseph James Rooney,,,121,29
Total,463,340,243,29
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,31
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,31
Brendan F Boyle,9,335,54,31
Allyson Y Schwartz,,9,0,31
Joseph James Rooney,,,115,31
Total,398,344,169,31
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,32
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,32
Brendan F Boyle,1,155,28,32
Allyson Y Schwartz,,5,0,32
Joseph James Rooney,,,45,32
Total,184,160,73,32
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,35
,Brendan F Boyle,Joseph James Rooney,Allyson Y Schwartz,35
Brendan F Boyle,9,63,302,35
Joseph James Rooney,,252,0,35
Allyson Y Schwartz,,,11,35
Total,374,315,313,35
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,36
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,36
Brendan F Boyle,0,148,12,36
Allyson Y Schwartz,,6,0,36
Joseph James Rooney,,,36,36
Total,160,154,48,36
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,37
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,37
Brendan F Boyle,6,264,60,37
Allyson Y Schwartz,,8,0,37
Joseph James Rooney,,,101,37
Total,330,272,161,37
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,39
,Brendan F Boyle,Joseph James Rooney,Allyson Y Schwartz,39
Brendan F Boyle,13,117,195,39
Joseph James Rooney,,96,0,39
Allyson Y Schwartz,,,9,39
Total,325,213,204,39
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,40
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,40
Brendan F Boyle,2,180,38,40
Allyson Y Schwartz,,1,0,40
Joseph James Rooney,,,100,40
Total,220,181,138,40
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,41
,Brendan F Boyle,Joseph James Rooney,Allyson Y Schwartz,41
Brendan F Boyle,21,151,288,41
Joseph James Rooney,,159,0,41
Allyson Y Schwartz,,,10,41
Total,460,310,298,41
,Representative In The General Assembly 170th District,Representative In Congress 13th District,,43
,Brendan F Boyle,Allyson Y Schwartz,Joseph James Rooney,43
Brendan F Boyle,7,191,47,43
Allyson Y Schwartz,,3,0,43
Joseph James Rooney,,,76,43
Total,245,194,123,43
