col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,State Treasurer,,,All
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Vanessa L Brown,145,"4,902",21,9,All
Robert M Mccord,,33,0,0,All
Diana Irey Vaughan,,,17,0,All
Patricia M Fryman,,,,0,All
Total,"5,077","4,935",38,9,All
,Representative In The General Assembly 190th District,State Treasurer,,,1
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Vanessa L Brown,9,376,3,0,1
Robert M Mccord,,4,0,0,1
Diana Irey Vaughan,,,3,0,1
Patricia M Fryman,,,,0,1
Total,388,380,6,0,1
,Representative In The General Assembly 190th District,State Treasurer,,,2
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Vanessa L Brown,12,529,0,0,2
Robert M Mccord,,2,0,0,2
Diana Irey Vaughan,,,1,0,2
Patricia M Fryman,,,,0,2
Total,541,531,1,0,2
,Representative In The General Assembly 190th District,State Treasurer,,,3
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Vanessa L Brown,12,493,1,1,3
Robert M Mccord,,4,0,0,3
Diana Irey Vaughan,,,1,0,3
Patricia M Fryman,,,,0,3
Total,507,497,2,1,3
,Representative In The General Assembly 190th District,State Treasurer,,,7
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Vanessa L Brown,18,534,3,0,7
Robert M Mccord,,11,0,0,7
Diana Irey Vaughan,,,3,0,7
Patricia M Fryman,,,,0,7
Total,555,545,6,0,7
,Representative In The General Assembly 190th District,State Treasurer,,,8
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Vanessa L Brown,6,433,2,2,8
Robert M Mccord,,3,0,0,8
Diana Irey Vaughan,,,1,0,8
Patricia M Fryman,,,,0,8
Total,443,436,3,2,8
,Representative In The General Assembly 190th District,State Treasurer,,,12
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Vanessa L Brown,9,368,4,2,12
Robert M Mccord,,1,0,0,12
Diana Irey Vaughan,,,1,0,12
Patricia M Fryman,,,,0,12
Total,383,369,5,2,12
,Representative In The General Assembly 190th District,State Treasurer,,,13
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Vanessa L Brown,14,487,2,1,13
Robert M Mccord,,3,0,0,13
Diana Irey Vaughan,,,4,0,13
Patricia M Fryman,,,,0,13
Total,504,490,6,1,13
,Representative In The General Assembly 190th District,State Treasurer,,,14
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Vanessa L Brown,23,403,3,0,14
Robert M Mccord,,3,0,0,14
Diana Irey Vaughan,,,0,0,14
Patricia M Fryman,,,,0,14
Total,429,406,3,0,14
,Representative In The General Assembly 190th District,State Treasurer,,,15
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Vanessa L Brown,18,460,3,1,15
Robert M Mccord,,1,0,0,15
Diana Irey Vaughan,,,2,0,15
Patricia M Fryman,,,,0,15
Total,482,461,5,1,15
,Representative In The General Assembly 190th District,State Treasurer,,,19
,Vanessa L Brown,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,19
Vanessa L Brown,4,313,1,0,19
Robert M Mccord,,0,0,0,19
Patricia M Fryman,,,0,0,19
Diana Irey Vaughan,,,,0,19
Total,318,313,1,0,19
,Representative In The General Assembly 190th District,State Treasurer,,,20
,Vanessa L Brown,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
Vanessa L Brown,20,506,0,1,20
Robert M Mccord,,1,0,0,20
Diana Irey Vaughan,,,1,0,20
Patricia M Fryman,,,,0,20
Total,527,507,1,1,20
