col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 184th District,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Keller,All
Barack Obama,154,0,0,0,"1,485",All
Mitt Romney,,131,0,0,78,All
Gary Johnson,,,4,0,5,All
Jill Stein,,,,3,4,All
William F Keller,,,,,11,All
Total,"1,639",209,9,7,"1,583",All
,President And Vice President Of The United States,,,,Representative In The General Assembly 184th District,1
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Keller,1
Barack Obama,37,0,0,0,280,1
Mitt Romney,,7,0,0,8,1
Gary Johnson,,,0,0,1,1
Jill Stein,,,,0,0,1
William F Keller,,,,,1,1
Total,317,15,1,0,290,1
,President And Vice President Of The United States,,,,Representative In The General Assembly 184th District,5
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,William F Keller,5
Barack Obama,20,0,0,0,230,5
Mitt Romney,,13,0,0,11,5
Jill Stein,,,0,0,1,5
Gary Johnson,,,,0,0,5
William F Keller,,,,,4,5
Total,250,24,1,0,246,5
,President And Vice President Of The United States,,,,Representative In The General Assembly 184th District,13
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Keller,13
Barack Obama,25,0,0,0,299,13
Mitt Romney,,25,0,0,15,13
Gary Johnson,,,1,0,1,13
Jill Stein,,,,0,0,13
William F Keller,,,,,2,13
Total,324,40,2,0,317,13
,President And Vice President Of The United States,,,,Representative In The General Assembly 184th District,14
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,William F Keller,14
Barack Obama,21,0,0,0,175,14
Mitt Romney,,29,0,0,13,14
Jill Stein,,,2,0,3,14
Gary Johnson,,,,2,0,14
William F Keller,,,,,1,14
Total,196,42,5,2,192,14
,President And Vice President Of The United States,,,,Representative In The General Assembly 184th District,17
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,William F Keller,17
Barack Obama,32,0,0,0,304,17
Mitt Romney,,27,0,0,15,17
Jill Stein,,,1,0,0,17
Gary Johnson,,,,0,0,17
William F Keller,,,,,1,17
Total,336,42,1,0,320,17
,Representative In The General Assembly 184th District,President And Vice President Of The United States,,,,20
,William F Keller,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,20
William F Keller,2,197,16,3,0,20
Barack Obama,,19,0,0,0,20
Mitt Romney,,,30,0,0,20
Gary Johnson,,,,1,0,20
Jill Stein,,,,,0,20
Total,218,216,46,4,0,20
