col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,355,0,0,28
Diana Irey Vaughan,,16,0,28
Patricia M Fryman,,,3,28
Total,355,16,3,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,420,0,0,29
Diana Irey Vaughan,,17,0,29
Patricia M Fryman,,,0,29
Total,420,17,0,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,382,0,0,30
Diana Irey Vaughan,,18,0,30
Patricia M Fryman,,,2,30
Total,382,18,2,30
,State Treasurer,,,31
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Robert M Mccord,433,0,0,31
Diana Irey Vaughan,,22,0,31
Patricia M Fryman,,,2,31
Total,433,22,2,31
,State Treasurer,,,32
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,32
Robert M Mccord,315,0,0,32
Diana Irey Vaughan,,16,0,32
Patricia M Fryman,,,0,32
Total,315,16,0,32
,State Treasurer,,,33
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,33
Robert M Mccord,419,0,0,33
Diana Irey Vaughan,,16,0,33
Patricia M Fryman,,,0,33
Total,419,16,0,33
,State Treasurer,,,34
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
Robert M Mccord,316,0,0,34
Diana Irey Vaughan,,62,0,34
Patricia M Fryman,,,3,34
Total,316,62,3,34
,State Treasurer,,,35
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,35
Robert M Mccord,278,0,0,35
Diana Irey Vaughan,,2,0,35
Patricia M Fryman,,,0,35
Total,278,2,0,35
,State Treasurer,,,36
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,36
Robert M Mccord,267,0,0,36
Diana Irey Vaughan,,2,0,36
Patricia M Fryman,,,0,36
Total,267,2,0,36
,State Treasurer,,,37
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,37
Robert M Mccord,348,0,0,37
Diana Irey Vaughan,,9,0,37
Patricia M Fryman,,,0,37
Total,348,9,0,37
,State Treasurer,,,38
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
Robert M Mccord,316,0,0,38
Diana Irey Vaughan,,7,0,38
Patricia M Fryman,,,1,38
Total,316,7,1,38
,State Treasurer,,,39
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,39
Robert M Mccord,400,0,0,39
Diana Irey Vaughan,,23,0,39
Patricia M Fryman,,,0,39
Total,400,23,0,39
,State Treasurer,,,40
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
Robert M Mccord,337,0,0,40
Diana Irey Vaughan,,10,0,40
Patricia M Fryman,,,2,40
Total,337,10,2,40
,State Treasurer,,,41
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
Robert M Mccord,461,0,0,41
Diana Irey Vaughan,,20,0,41
Patricia M Fryman,,,4,41
Total,461,20,4,41
,State Treasurer,,,42
,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,42
Robert M Mccord,359,0,0,42
Patricia M Fryman,,6,0,42
Diana Irey Vaughan,,,4,42
Total,359,6,4,42
