col_1,col_2,col_3,division
,Representative In The General Assembly 197th District,,All
,J P Miranda,Steve L Crum,All
J P Miranda,"6,185",0,All
Steve L Crum,,109,All
Total,"6,185",109,All
,Representative In The General Assembly 197th District,,1
,J P Miranda,Steve L Crum,1
J P Miranda,237,0,1
Steve L Crum,,0,1
Total,237,0,1
,Representative In The General Assembly 197th District,,2
,J P Miranda,Steve L Crum,2
J P Miranda,367,0,2
Steve L Crum,,5,2
Total,367,5,2
,Representative In The General Assembly 197th District,,3
,J P Miranda,Steve L Crum,3
J P Miranda,303,0,3
Steve L Crum,,1,3
Total,303,1,3
,Representative In The General Assembly 197th District,,4
,J P Miranda,Steve L Crum,4
J P Miranda,161,0,4
Steve L Crum,,5,4
Total,161,5,4
,Representative In The General Assembly 197th District,,5
,J P Miranda,Steve L Crum,5
J P Miranda,238,0,5
Steve L Crum,,31,5
Total,238,31,5
,Representative In The General Assembly 197th District,,6
,J P Miranda,Steve L Crum,6
J P Miranda,214,0,6
Steve L Crum,,8,6
Total,214,8,6
,Representative In The General Assembly 197th District,,7
,J P Miranda,Steve L Crum,7
J P Miranda,387,0,7
Steve L Crum,,3,7
Total,387,3,7
,Representative In The General Assembly 197th District,,8
,J P Miranda,Steve L Crum,8
J P Miranda,415,0,8
Steve L Crum,,8,8
Total,415,8,8
,Representative In The General Assembly 197th District,,9
,J P Miranda,Steve L Crum,9
J P Miranda,371,0,9
Steve L Crum,,5,9
Total,371,5,9
,Representative In The General Assembly 197th District,,10
,J P Miranda,Steve L Crum,10
J P Miranda,236,0,10
Steve L Crum,,3,10
Total,236,3,10
,Representative In The General Assembly 197th District,,11
,J P Miranda,Steve L Crum,11
J P Miranda,384,0,11
Steve L Crum,,7,11
Total,384,7,11
,Representative In The General Assembly 197th District,,12
,J P Miranda,Steve L Crum,12
J P Miranda,247,0,12
Steve L Crum,,4,12
Total,247,4,12
,Representative In The General Assembly 197th District,,13
,J P Miranda,Steve L Crum,13
J P Miranda,377,0,13
Steve L Crum,,4,13
Total,377,4,13
,Representative In The General Assembly 197th District,,14
,J P Miranda,Steve L Crum,14
J P Miranda,275,0,14
Steve L Crum,,3,14
Total,275,3,14
,Representative In The General Assembly 197th District,,15
,J P Miranda,Steve L Crum,15
J P Miranda,196,0,15
Steve L Crum,,6,15
Total,196,6,15
,Representative In The General Assembly 197th District,,16
,J P Miranda,Steve L Crum,16
J P Miranda,346,0,16
Steve L Crum,,6,16
Total,346,6,16
,Representative In The General Assembly 197th District,,17
,J P Miranda,Steve L Crum,17
J P Miranda,236,0,17
Steve L Crum,,2,17
Total,236,2,17
,Representative In The General Assembly 197th District,,18
,J P Miranda,Steve L Crum,18
J P Miranda,327,0,18
Steve L Crum,,3,18
Total,327,3,18
,Representative In The General Assembly 197th District,,19
,J P Miranda,Steve L Crum,19
J P Miranda,433,0,19
Steve L Crum,,0,19
Total,433,0,19
,Representative In The General Assembly 197th District,,20
,J P Miranda,Steve L Crum,20
J P Miranda,435,0,20
Steve L Crum,,5,20
Total,435,5,20
