col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,All
Bob Casey Jr,36,0,0,799,184,All
Tom Smith,,9,0,9,181,All
Rayburn Douglas Smith,,,1,2,5,All
William F Dunbar,,,,17,0,All
John J Taylor,,,,,22,All
Total,"1,019",199,8,827,392,All
,United States Senator,,,Representative In The General Assembly 177th District,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,1
Bob Casey Jr,14,0,0,275,57,1
Tom Smith,,1,0,0,32,1
Rayburn Douglas Smith,,,0,0,3,1
William F Dunbar,,,,7,0,1
John J Taylor,,,,,6,1
Total,346,33,3,282,98,1
,United States Senator,,,Representative In The General Assembly 177th District,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,3
Bob Casey Jr,10,0,0,179,40,3
Tom Smith,,1,0,2,36,3
Rayburn Douglas Smith,,,0,2,0,3
William F Dunbar,,,,5,0,3
John J Taylor,,,,,7,3
Total,229,39,2,188,83,3
,United States Senator,,,Representative In The General Assembly 177th District,,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,18
Bob Casey Jr,7,0,0,189,44,18
Tom Smith,,4,0,3,57,18
Rayburn Douglas Smith,,,1,0,0,18
William F Dunbar,,,,4,0,18
John J Taylor,,,,,5,18
Total,240,64,1,196,106,18
,United States Senator,,,Representative In The General Assembly 177th District,,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,19
Bob Casey Jr,5,0,0,156,43,19
Tom Smith,,3,0,4,56,19
Rayburn Douglas Smith,,,0,0,2,19
William F Dunbar,,,,1,0,19
John J Taylor,,,,,4,19
Total,204,63,2,161,105,19
