col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,All
Chaka Fattah,144,0,0,"4,118",All
Robert Allen Mansfield Jr,,116,0,31,All
James Foster,,,4,11,All
James W Clay Jr,,,,29,All
Total,"4,262",147,15,"4,189",All
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,2
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,2
Chaka Fattah,18,0,0,437,2
Robert Allen Mansfield Jr,,13,0,7,2
James Foster,,,0,4,2
James W Clay Jr,,,,2,2
Total,455,20,4,450,2
,Representative In The General Assembly 179th District,Representative In Congress 2nd District,,,3
,James W Clay Jr,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,3
James W Clay Jr,4,353,4,2,3
Chaka Fattah,,8,0,0,3
Robert Allen Mansfield Jr,,,13,0,3
James Foster,,,,0,3
Total,363,361,17,2,3
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,4
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,4
Chaka Fattah,10,0,0,374,4
Robert Allen Mansfield Jr,,12,0,3,4
James Foster,,,0,1,4
James W Clay Jr,,,,2,4
Total,384,15,1,380,4
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,5
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,5
Chaka Fattah,16,0,0,329,5
Robert Allen Mansfield Jr,,2,0,2,5
James Foster,,,0,0,5
James W Clay Jr,,,,2,5
Total,345,4,0,333,5
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,7
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,7
Chaka Fattah,15,0,0,414,7
Robert Allen Mansfield Jr,,10,0,0,7
James Foster,,,0,0,7
James W Clay Jr,,,,3,7
Total,429,10,0,417,7
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,8
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,8
Chaka Fattah,11,0,0,316,8
Robert Allen Mansfield Jr,,2,0,1,8
James Foster,,,0,0,8
James W Clay Jr,,,,2,8
Total,327,3,0,319,8
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,11
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,James W Clay Jr,11
Chaka Fattah,4,0,0,57,11
James Foster,,0,0,0,11
Robert Allen Mansfield Jr,,,0,0,11
James W Clay Jr,,,,1,11
Total,61,0,0,58,11
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,12
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,12
Chaka Fattah,7,0,0,281,12
Robert Allen Mansfield Jr,,13,0,2,12
James Foster,,,0,0,12
James W Clay Jr,,,,0,12
Total,288,15,0,283,12
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,13
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,13
Chaka Fattah,7,0,0,276,13
Robert Allen Mansfield Jr,,6,0,0,13
James Foster,,,0,2,13
James W Clay Jr,,,,4,13
Total,283,6,2,282,13
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,17
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,17
Chaka Fattah,7,0,0,204,17
Robert Allen Mansfield Jr,,16,0,0,17
James Foster,,,1,0,17
James W Clay Jr,,,,4,17
Total,211,16,1,208,17
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,18
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,18
Chaka Fattah,16,0,0,381,18
Robert Allen Mansfield Jr,,16,0,6,18
James Foster,,,2,2,18
James W Clay Jr,,,,3,18
Total,397,22,4,392,18
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,19
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,19
Chaka Fattah,17,0,0,375,19
Robert Allen Mansfield Jr,,4,0,6,19
James Foster,,,0,0,19
James W Clay Jr,,,,1,19
Total,392,10,0,382,19
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,20
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,20
Chaka Fattah,8,0,0,321,20
Robert Allen Mansfield Jr,,9,0,0,20
James Foster,,,1,0,20
James W Clay Jr,,,,1,20
Total,329,9,1,322,20
