col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,State Treasurer,,,All
,Michael H O Brien,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Michael H O Brien,439,"20,317","2,161",441,All
Robert M Mccord,,412,0,0,All
Diana Irey Vaughan,,,"2,367",0,All
Patricia M Fryman,,,,136,All
Total,"23,358","20,729","4,528",577,All
