col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District,Representative In Congress 2nd District,,,All
,Michelle F Brownlee,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Michelle F Brownlee,3,273,36,7,All
Chaka Fattah,,12,0,0,All
Robert Allen Mansfield Jr,,,26,0,All
James Foster,,,,3,All
Total,319,285,62,10,All
,Representative In The General Assembly 195th District,Representative In Congress 2nd District,,,15
,Michelle F Brownlee,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,15
Michelle F Brownlee,3,273,36,7,15
Chaka Fattah,,12,0,0,15
Robert Allen Mansfield Jr,,,26,0,15
James Foster,,,,3,15
Total,319,285,62,10,15
