col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,United States Senator,,,All
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Michael H O Brien,3,673,40,7,All
Bob Casey Jr,,22,0,0,All
Tom Smith,,,80,0,All
Rayburn Douglas Smith,,,,3,All
Total,723,695,120,10,All
,Representative In The General Assembly 175th District,United States Senator,,,10
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Michael H O Brien,1,239,17,1,10
Bob Casey Jr,,13,0,0,10
Tom Smith,,,36,0,10
Rayburn Douglas Smith,,,,2,10
Total,258,252,53,3,10
,Representative In The General Assembly 175th District,United States Senator,,,12
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Michael H O Brien,2,221,10,6,12
Bob Casey Jr,,7,0,0,12
Tom Smith,,,21,0,12
Rayburn Douglas Smith,,,,1,12
Total,239,228,31,7,12
,Representative In The General Assembly 175th District,United States Senator,,,16
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Michael H O Brien,0,213,13,0,16
Bob Casey Jr,,2,0,0,16
Tom Smith,,,23,0,16
Rayburn Douglas Smith,,,,0,16
Total,226,215,36,0,16
