col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,215,0,0,28
Diana Irey Vaughan,,33,0,28
Patricia M Fryman,,,7,28
Total,215,33,7,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,469,0,0,29
Diana Irey Vaughan,,128,0,29
Patricia M Fryman,,,2,29
Total,469,128,2,29
,State Treasurer,,,30
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Robert M Mccord,338,0,0,30
Diana Irey Vaughan,,80,0,30
Patricia M Fryman,,,8,30
Total,338,80,8,30
