col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,,,7,0,0,41
John Maher,,,,0,0,41
Betsy Elizabeth Summers,,,,,1,41
Total,472,16,469,17,2,41
,Representative In Congress 1st District,,Auditor General,,,42
,Robert A Brady,John Featherman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,42
Robert A Brady,5,0,356,3,1,42
John Featherman,,0,1,4,1,42
Eugene A Depasquale,,,1,0,0,42
John Maher,,,,0,0,42
Betsy Elizabeth Summers,,,,,1,42
Total,365,6,358,7,3,42
