col_1,col_2,col_3,col_4,col_5,col_6,division
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
J P Miranda,6,0,282,14,6,13
Steve L Crum,,1,13,76,2,13
Robert M Mccord,,,5,0,0,13
Diana Irey Vaughan,,,,5,0,13
Patricia M Fryman,,,,,0,13
Total,308,92,300,95,8,13
,Representative In The General Assembly 197th District,,State Treasurer,,,14
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
J P Miranda,3,0,270,14,8,14
Steve L Crum,,1,9,54,1,14
Robert M Mccord,,,6,0,0,14
Diana Irey Vaughan,,,,0,0,14
Patricia M Fryman,,,,,3,14
Total,295,65,285,68,12,14
,State Treasurer,,,Representative In The General Assembly 197th District,,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,J P Miranda,Steve L Crum,15
Robert M Mccord,4,0,0,272,11,15
Diana Irey Vaughan,,1,0,10,36,15
Patricia M Fryman,,,0,2,5,15
J P Miranda,,,,1,0,15
Steve L Crum,,,,,3,15
Total,287,47,7,285,55,15
,Representative In The General Assembly 197th District,,State Treasurer,,,16
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
J P Miranda,3,0,248,9,4,16
Steve L Crum,,5,8,60,2,16
Robert M Mccord,,,2,0,0,16
Diana Irey Vaughan,,,,0,0,16
Patricia M Fryman,,,,,2,16
Total,264,75,258,69,8,16
,Representative In The General Assembly 197th District,,State Treasurer,,,17
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
J P Miranda,7,0,379,5,2,17
Steve L Crum,,1,3,20,0,17
Robert M Mccord,,,1,0,0,17
Diana Irey Vaughan,,,,1,0,17
Patricia M Fryman,,,,,0,17
Total,393,24,383,26,2,17
,State Treasurer,,,Representative In The General Assembly 197th District,,18
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,J P Miranda,Steve L Crum,18
Robert M Mccord,12,0,0,281,14,18
Diana Irey Vaughan,,1,0,5,68,18
Patricia M Fryman,,,1,6,4,18
J P Miranda,,,,1,0,18
Steve L Crum,,,,,4,18
Total,307,74,11,293,90,18
,Representative In The General Assembly 197th District,,State Treasurer,,,20
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
J P Miranda,4,0,181,10,3,20
Steve L Crum,,0,8,65,2,20
Robert M Mccord,,,5,0,0,20
Diana Irey Vaughan,,,,5,0,20
Patricia M Fryman,,,,,2,20
Total,198,75,194,80,7,20
,State Treasurer,,,Representative In The General Assembly 197th District,,21
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,J P Miranda,Steve L Crum,21
Robert M Mccord,5,0,0,447,0,21
Diana Irey Vaughan,,0,0,0,1,21
Patricia M Fryman,,,0,0,1,21
J P Miranda,,,,4,0,21
Steve L Crum,,,,,0,21
Total,452,1,1,451,2,21
