col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
John P Sabatina Jr,57,"3,008",411,24,All
Bob Casey Jr,,132,0,0,All
Tom Smith,,,643,0,All
Rayburn Douglas Smith,,,,7,All
Total,"3,500","3,140","1,054",31,All
,Representative In The General Assembly 174th District,United States Senator,,,4
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
John P Sabatina Jr,3,218,27,1,4
Bob Casey Jr,,8,0,0,4
Tom Smith,,,68,0,4
Rayburn Douglas Smith,,,,0,4
Total,249,226,95,1,4
,Representative In The General Assembly 174th District,United States Senator,,,5
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
John P Sabatina Jr,10,184,37,1,5
Bob Casey Jr,,7,0,0,5
Tom Smith,,,51,0,5
Rayburn Douglas Smith,,,,1,5
Total,232,191,88,2,5
,Representative In The General Assembly 174th District,United States Senator,,,6
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
John P Sabatina Jr,7,464,32,2,6
Bob Casey Jr,,24,0,0,6
Tom Smith,,,75,0,6
Rayburn Douglas Smith,,,,2,6
Total,505,488,107,4,6
,Representative In The General Assembly 174th District,United States Senator,,,7
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
John P Sabatina Jr,4,260,20,3,7
Bob Casey Jr,,5,0,0,7
Tom Smith,,,48,0,7
Rayburn Douglas Smith,,,,1,7
Total,287,265,68,4,7
,Representative In The General Assembly 174th District,United States Senator,,,8
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
John P Sabatina Jr,4,309,46,3,8
Bob Casey Jr,,25,0,0,8
Tom Smith,,,66,0,8
Rayburn Douglas Smith,,,,0,8
Total,362,334,112,3,8
,Representative In The General Assembly 174th District,United States Senator,,,9
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
John P Sabatina Jr,1,186,35,1,9
Bob Casey Jr,,6,0,0,9
Tom Smith,,,44,0,9
Rayburn Douglas Smith,,,,0,9
Total,223,192,79,1,9
,Representative In The General Assembly 174th District,United States Senator,,,10
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
John P Sabatina Jr,9,309,63,5,10
Bob Casey Jr,,9,0,0,10
Tom Smith,,,75,0,10
Rayburn Douglas Smith,,,,1,10
Total,386,318,138,6,10
,Representative In The General Assembly 174th District,United States Senator,,,20
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
John P Sabatina Jr,7,178,38,1,20
Bob Casey Jr,,13,0,0,20
Tom Smith,,,74,0,20
Rayburn Douglas Smith,,,,1,20
Total,224,191,112,2,20
,Representative In The General Assembly 174th District,United States Senator,,,23
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
John P Sabatina Jr,1,274,53,4,23
Bob Casey Jr,,15,0,0,23
Tom Smith,,,73,0,23
Rayburn Douglas Smith,,,,1,23
Total,332,289,126,5,23
,Representative In The General Assembly 174th District,United States Senator,,,26
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
John P Sabatina Jr,3,247,42,2,26
Bob Casey Jr,,13,0,0,26
Tom Smith,,,48,0,26
Rayburn Douglas Smith,,,,0,26
Total,294,260,90,2,26
,Representative In The General Assembly 174th District,United States Senator,,,27
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
John P Sabatina Jr,8,379,18,1,27
Bob Casey Jr,,7,0,0,27
Tom Smith,,,21,0,27
Rayburn Douglas Smith,,,,0,27
Total,406,386,39,1,27
