col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,Attorney General,,,All
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Vanessa L Brown,14,892,26,8,All
Kathleen G Kane,,25,0,0,All
David J Freed,,,28,0,All
Marakay J Rogers,,,,2,All
Total,940,917,54,10,All
,Representative In The General Assembly 190th District,Attorney General,,,9
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Vanessa L Brown,6,516,20,6,9
Kathleen G Kane,,12,0,0,9
David J Freed,,,23,0,9
Marakay J Rogers,,,,2,9
Total,548,528,43,8,9
,Representative In The General Assembly 190th District,Attorney General,,,10
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Vanessa L Brown,8,376,6,2,10
Kathleen G Kane,,13,0,0,10
David J Freed,,,5,0,10
Marakay J Rogers,,,,0,10
Total,392,389,11,2,10
