col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 179th District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,All
Kathleen G Kane,138,0,0,"4,103",All
David J Freed,,110,0,41,All
Marakay J Rogers,,,5,10,All
James W Clay Jr,,,,35,All
Total,"4,241",151,15,"4,189",All
,Attorney General,,,Representative In The General Assembly 179th District,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,2
Kathleen G Kane,17,0,0,438,2
David J Freed,,11,0,6,2
Marakay J Rogers,,,0,2,2
James W Clay Jr,,,,4,2
Total,455,17,2,450,2
,Attorney General,,,Representative In The General Assembly 179th District,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,3
Kathleen G Kane,9,0,0,355,3
David J Freed,,12,0,4,3
Marakay J Rogers,,,1,1,3
James W Clay Jr,,,,3,3
Total,364,16,2,363,3
,Attorney General,,,Representative In The General Assembly 179th District,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,4
Kathleen G Kane,9,0,0,372,4
David J Freed,,11,0,5,4
Marakay J Rogers,,,0,0,4
James W Clay Jr,,,,3,4
Total,381,16,0,380,4
,Attorney General,,,Representative In The General Assembly 179th District,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,5
Kathleen G Kane,10,0,0,327,5
David J Freed,,3,0,4,5
Marakay J Rogers,,,0,0,5
James W Clay Jr,,,,2,5
Total,337,7,0,333,5
,Attorney General,,,Representative In The General Assembly 179th District,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,7
Kathleen G Kane,15,0,0,410,7
David J Freed,,10,0,4,7
Marakay J Rogers,,,0,0,7
James W Clay Jr,,,,3,7
Total,425,14,0,417,7
,Attorney General,,,Representative In The General Assembly 179th District,8
,Kathleen G Kane,Marakay J Rogers,David J Freed,James W Clay Jr,8
Kathleen G Kane,10,0,0,311,8
Marakay J Rogers,,3,0,3,8
David J Freed,,,2,3,8
James W Clay Jr,,,,2,8
Total,321,6,5,319,8
,Attorney General,,,Representative In The General Assembly 179th District,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,11
Kathleen G Kane,3,0,0,56,11
David J Freed,,0,0,1,11
Marakay J Rogers,,,0,0,11
James W Clay Jr,,,,1,11
Total,59,1,0,58,11
,Attorney General,,,Representative In The General Assembly 179th District,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,12
Kathleen G Kane,9,0,0,276,12
David J Freed,,11,0,2,12
Marakay J Rogers,,,0,2,12
James W Clay Jr,,,,3,12
Total,285,13,2,283,12
,Attorney General,,,Representative In The General Assembly 179th District,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,13
Kathleen G Kane,8,0,0,278,13
David J Freed,,7,0,1,13
Marakay J Rogers,,,0,1,13
James W Clay Jr,,,,2,13
Total,286,8,1,282,13
,Representative In The General Assembly 179th District,Attorney General,,,17
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,17
James W Clay Jr,5,200,2,1,17
Kathleen G Kane,,8,0,0,17
David J Freed,,,14,0,17
Marakay J Rogers,,,,0,17
Total,208,208,16,1,17
,Attorney General,,,Representative In The General Assembly 179th District,18
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,18
Kathleen G Kane,15,0,0,384,18
David J Freed,,16,0,4,18
Marakay J Rogers,,,0,0,18
James W Clay Jr,,,,4,18
Total,399,20,0,392,18
,Attorney General,,,Representative In The General Assembly 179th District,19
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,19
Kathleen G Kane,15,0,0,374,19
David J Freed,,4,0,5,19
Marakay J Rogers,,,0,0,19
James W Clay Jr,,,,3,19
Total,389,9,0,382,19
,Attorney General,,,Representative In The General Assembly 179th District,20
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,20
Kathleen G Kane,10,0,0,322,20
David J Freed,,9,0,0,20
Marakay J Rogers,,,1,0,20
James W Clay Jr,,,,0,20
Total,332,9,1,322,20
