col_1,col_2,col_3,col_4,col_5,col_6,division
Mike Stack,,,,2,0,17
Michael J Tomlinson,,,,,0,17
Total,261,37,2,261,31,17
,Senator In The General Assembly 5th District,,Attorney General,,,18
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Mike Stack,2,0,194,3,1,18
Michael J Tomlinson,,0,3,24,0,18
Kathleen G Kane,,,1,0,0,18
David J Freed,,,,1,0,18
Marakay J Rogers,,,,,0,18
Total,200,27,198,28,1,18
,Attorney General,,,Senator In The General Assembly 5th District,,19
,Kathleen G Kane,David J Freed,Marakay J Rogers,Mike Stack,Michael J Tomlinson,19
Kathleen G Kane,7,0,0,191,3,19
David J Freed,,1,0,4,17,19
Marakay J Rogers,,,0,0,0,19
Mike Stack,,,,5,0,19
Michael J Tomlinson,,,,,0,19
Total,201,22,0,200,20,19
,Senator In The General Assembly 5th District,,Attorney General,,,20
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,20
Mike Stack,12,0,181,50,2,20
Michael J Tomlinson,,4,31,124,2,20
Kathleen G Kane,,,6,0,0,20
David J Freed,,,,5,0,20
Marakay J Rogers,,,,,0,20
Total,245,161,218,179,4,20
,Senator In The General Assembly 5th District,,Attorney General,,,21
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,21
Mike Stack,1,0,166,10,0,21
Michael J Tomlinson,,0,6,24,0,21
Kathleen G Kane,,,2,0,0,21
David J Freed,,,,2,0,21
Marakay J Rogers,,,,,1,21
Total,177,30,174,36,1,21
,Senator In The General Assembly 5th District,,Attorney General,,,22
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,22
Mike Stack,7,0,160,26,0,22
Michael J Tomlinson,,4,13,94,0,22
Kathleen G Kane,,,10,0,0,22
David J Freed,,,,4,0,22
Marakay J Rogers,,,,,0,22
Total,193,111,183,124,0,22
,Senator In The General Assembly 5th District,,Attorney General,,,23
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Mike Stack,5,0,203,33,3,23
Michael J Tomlinson,,3,22,86,2,23
Kathleen G Kane,,,8,0,0,23
David J Freed,,,,4,0,23
Marakay J Rogers,,,,,2,23
Total,244,113,233,123,7,23
,Senator In The General Assembly 5th District,,Attorney General,,,24
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,24
Mike Stack,9,0,232,24,0,24
Michael J Tomlinson,,5,14,156,1,24
Kathleen G Kane,,,15,0,0,24
David J Freed,,,,4,0,24
Marakay J Rogers,,,,,1,24
Total,265,176,261,184,2,24
,Senator In The General Assembly 5th District,,Attorney General,,,25
,Mike Stack,Michael J Tomlinson,Kathleen G Kane,David J Freed,Marakay J Rogers,25
Mike Stack,8,0,157,36,0,25
Michael J Tomlinson,,1,17,63,0,25
Kathleen G Kane,,,7,0,0,25
David J Freed,,,,2,0,25
Marakay J Rogers,,,,,0,25
Total,201,81,181,101,0,25
