col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 181st District,Auditor General,,,All
,W Curtis Thomas,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
W Curtis Thomas,485,"22,790",549,183,All
Eugene A Depasquale,,355,0,0,All
John Maher,,,564,0,All
Betsy Elizabeth Summers,,,,43,All
Total,"24,007","23,145","1,113",226,All
