col_1,col_2,col_3,col_4,col_5,division
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Brian K Sims,8,428,46,4,23
Bob Casey Jr,,18,0,0,23
Tom Smith,,,72,0,23
Rayburn Douglas Smith,,,,3,23
Total,486,446,118,7,23
,Representative In The General Assembly 182nd District,United States Senator,,,24
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Brian K Sims,1,537,69,7,24
Bob Casey Jr,,27,0,0,24
Tom Smith,,,81,0,24
Rayburn Douglas Smith,,,,2,24
Total,614,564,150,9,24
,Representative In The General Assembly 182nd District,United States Senator,,,25
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Brian K Sims,5,423,35,5,25
Bob Casey Jr,,16,0,0,25
Tom Smith,,,51,0,25
Rayburn Douglas Smith,,,,0,25
Total,468,439,86,5,25
,Representative In The General Assembly 182nd District,United States Senator,,,26
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Brian K Sims,8,675,66,10,26
Bob Casey Jr,,19,0,0,26
Tom Smith,,,52,0,26
Rayburn Douglas Smith,,,,1,26
Total,759,694,118,11,26
,Representative In The General Assembly 182nd District,United States Senator,,,27
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Brian K Sims,1,348,42,4,27
Bob Casey Jr,,20,0,0,27
Tom Smith,,,44,0,27
Rayburn Douglas Smith,,,,7,27
Total,395,368,86,11,27
,Representative In The General Assembly 182nd District,United States Senator,,,28
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,28
Brian K Sims,2,217,17,3,28
Bob Casey Jr,,5,0,0,28
Tom Smith,,,14,0,28
Rayburn Douglas Smith,,,,1,28
Total,239,222,31,4,28
,Representative In The General Assembly 182nd District,United States Senator,,,29
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Brian K Sims,2,477,36,0,29
Bob Casey Jr,,28,0,0,29
Tom Smith,,,79,0,29
Rayburn Douglas Smith,,,,0,29
Total,515,505,115,0,29
,Representative In The General Assembly 182nd District,United States Senator,,,30
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Brian K Sims,4,338,37,4,30
Bob Casey Jr,,14,0,0,30
Tom Smith,,,43,0,30
Rayburn Douglas Smith,,,,0,30
Total,383,352,80,4,30
