col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,All
Barack Obama,237,0,0,0,"2,236",All
Mitt Romney,,205,0,0,98,All
Jill Stein,,,4,0,11,All
Gary Johnson,,,,3,6,All
Rosita C Youngblood,,,,,10,All
Total,"2,473",303,15,9,"2,361",All
,Representative In The General Assembly 198th District,President And Vice President Of The United States,,,,11
,Rosita C Youngblood,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,11
Rosita C Youngblood,2,528,50,4,1,11
Barack Obama,,52,0,0,0,11
Mitt Romney,,,119,0,0,11
Jill Stein,,,,0,0,11
Gary Johnson,,,,,1,11
Total,585,580,169,4,2,11
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,12
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,12
Barack Obama,55,0,0,0,475,12
Mitt Romney,,36,0,0,27,12
Jill Stein,,,1,0,3,12
Gary Johnson,,,,0,0,12
Rosita C Youngblood,,,,,2,12
Total,530,63,4,0,507,12
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,13
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Rosita C Youngblood,13
Barack Obama,52,0,0,0,466,13
Mitt Romney,,14,0,0,5,13
Gary Johnson,,,1,0,4,13
Jill Stein,,,,1,3,13
Rosita C Youngblood,,,,,2,13
Total,518,19,5,4,480,13
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,14
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Rosita C Youngblood,14
Barack Obama,40,0,0,0,370,14
Mitt Romney,,11,0,0,1,14
Jill Stein,,,2,0,0,14
Gary Johnson,,,,0,0,14
Rosita C Youngblood,,,,,3,14
Total,410,12,2,0,374,14
,President And Vice President Of The United States,,,,Representative In The General Assembly 198th District,15
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Rosita C Youngblood,15
Barack Obama,38,0,0,0,397,15
Mitt Romney,,25,0,0,15,15
Gary Johnson,,,1,0,1,15
Jill Stein,,,,0,1,15
Rosita C Youngblood,,,,,1,15
Total,435,40,2,1,415,15
