col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,109,0,0,"5,475",159,44,All
David J Freed,,12,0,63,496,16,All
Marakay J Rogers,,,3,17,9,82,All
Eugene A Depasquale,,,,30,0,0,All
John Maher,,,,,8,0,All
Betsy Elizabeth Summers,,,,,,2,All
Total,"5,787",587,111,"5,585",672,144,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,6,0,0,252,11,1,1
David J Freed,,0,0,1,54,0,1
Marakay J Rogers,,,0,1,0,9,1
Eugene A Depasquale,,,,0,0,0,1
John Maher,,,,,0,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,270,55,10,254,65,10,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,7,0,0,276,5,3,2
David J Freed,,0,0,1,12,0,2
Marakay J Rogers,,,0,0,0,1,2
Eugene A Depasquale,,,,3,0,0,2
John Maher,,,,,1,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,291,13,1,280,18,4,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,5,0,0,332,5,3,3
David J Freed,,0,0,3,6,0,3
Marakay J Rogers,,,0,0,0,4,3
Eugene A Depasquale,,,,5,0,0,3
John Maher,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,345,9,4,340,11,7,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,5,0,0,303,7,0,4
David J Freed,,0,0,3,8,1,4
