col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 197th District,,All
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,J P Miranda,Steve L Crum,All
Barack Obama,36,0,0,0,249,2,All
Mitt Romney,,1,0,0,0,1,All
Jill Stein,,,1,0,0,0,All
Gary Johnson,,,,0,0,0,All
J P Miranda,,,,,1,0,All
Steve L Crum,,,,,,0,All
Total,287,2,1,0,250,3,All
,President And Vice President Of The United States,,,,Representative In The General Assembly 197th District,,25
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,J P Miranda,Steve L Crum,25
Barack Obama,36,0,0,0,249,2,25
Mitt Romney,,1,0,0,0,1,25
Jill Stein,,,1,0,0,0,25
Gary Johnson,,,,0,0,0,25
J P Miranda,,,,,1,0,25
Steve L Crum,,,,,,0,25
Total,287,2,1,0,250,3,25
