col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,United States Senator,,,All
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Vanessa L Brown,138,"6,082",45,14,All
Bob Casey Jr,,79,0,0,All
Tom Smith,,,44,0,All
Rayburn Douglas Smith,,,,1,All
Total,"6,279","6,161",89,15,All
,United States Senator,,,Representative In The General Assembly 190th District,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Vanessa L Brown,1
Bob Casey Jr,7,0,0,353,1
Tom Smith,,2,0,2,1
Rayburn Douglas Smith,,,0,0,1
Vanessa L Brown,,,,4,1
Total,360,4,0,359,1
,Representative In The General Assembly 190th District,United States Senator,,,2
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Vanessa L Brown,9,409,3,0,2
Bob Casey Jr,,5,0,0,2
Tom Smith,,,0,0,2
Rayburn Douglas Smith,,,,0,2
Total,421,414,3,0,2
,Representative In The General Assembly 190th District,United States Senator,,,3
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Vanessa L Brown,8,286,3,0,3
Bob Casey Jr,,1,0,0,3
Tom Smith,,,0,0,3
Rayburn Douglas Smith,,,,0,3
Total,297,287,3,0,3
,Representative In The General Assembly 190th District,United States Senator,,,4
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
Vanessa L Brown,7,324,2,0,4
Bob Casey Jr,,2,0,0,4
Tom Smith,,,2,0,4
Rayburn Douglas Smith,,,,0,4
Total,333,326,4,0,4
,Representative In The General Assembly 190th District,United States Senator,,,5
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Vanessa L Brown,7,271,2,1,5
Bob Casey Jr,,4,0,0,5
Tom Smith,,,1,0,5
Rayburn Douglas Smith,,,,0,5
Total,281,275,3,1,5
,Representative In The General Assembly 190th District,United States Senator,,,6
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
Vanessa L Brown,6,373,1,0,6
Bob Casey Jr,,5,0,0,6
Tom Smith,,,2,0,6
Rayburn Douglas Smith,,,,0,6
Total,380,378,3,0,6
,Representative In The General Assembly 190th District,United States Senator,,,7
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
Vanessa L Brown,12,414,3,3,7
Bob Casey Jr,,2,0,0,7
Tom Smith,,,1,0,7
Rayburn Douglas Smith,,,,0,7
Total,432,416,4,3,7
,Representative In The General Assembly 190th District,United States Senator,,,8
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
Vanessa L Brown,3,279,4,1,8
Bob Casey Jr,,3,0,0,8
Tom Smith,,,15,0,8
Rayburn Douglas Smith,,,,0,8
Total,287,282,19,1,8
,Representative In The General Assembly 190th District,United States Senator,,,9
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
Vanessa L Brown,11,281,0,0,9
Bob Casey Jr,,4,0,0,9
Tom Smith,,,2,0,9
Rayburn Douglas Smith,,,,0,9
Total,292,285,2,0,9
,Representative In The General Assembly 190th District,United States Senator,,,10
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Vanessa L Brown,6,252,4,0,10
Bob Casey Jr,,3,0,0,10
Tom Smith,,,1,0,10
Rayburn Douglas Smith,,,,0,10
Total,262,255,5,0,10
,Representative In The General Assembly 190th District,United States Senator,,,11
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
Vanessa L Brown,10,443,4,1,11
Bob Casey Jr,,8,0,0,11
Tom Smith,,,1,0,11
Rayburn Douglas Smith,,,,0,11
Total,458,451,5,1,11
,Representative In The General Assembly 190th District,United States Senator,,,12
,Vanessa L Brown,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,12
Vanessa L Brown,7,209,1,0,12
Bob Casey Jr,,4,0,0,12
Rayburn Douglas Smith,,,0,0,12
Tom Smith,,,,1,12
Total,217,213,1,1,12
,United States Senator,,,Representative In The General Assembly 190th District,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Vanessa L Brown,13
Bob Casey Jr,3,0,0,333,13
Tom Smith,,2,0,2,13
Rayburn Douglas Smith,,,0,0,13
Vanessa L Brown,,,,1,13
Total,336,4,0,336,13
,Representative In The General Assembly 190th District,United States Senator,,,14
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Vanessa L Brown,7,336,2,3,14
Bob Casey Jr,,7,0,0,14
Tom Smith,,,5,0,14
Rayburn Douglas Smith,,,,0,14
Total,348,343,7,3,14
,Representative In The General Assembly 190th District,United States Senator,,,15
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Vanessa L Brown,11,344,2,1,15
Bob Casey Jr,,9,0,0,15
Tom Smith,,,2,0,15
Rayburn Douglas Smith,,,,0,15
Total,358,353,4,1,15
,Representative In The General Assembly 190th District,United States Senator,,,16
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Vanessa L Brown,10,238,2,0,16
Bob Casey Jr,,3,0,0,16
Tom Smith,,,0,0,16
Rayburn Douglas Smith,,,,0,16
Total,250,241,2,0,16
,Representative In The General Assembly 190th District,United States Senator,,,17
,Vanessa L Brown,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,17
Vanessa L Brown,8,322,2,2,17
Bob Casey Jr,,1,0,0,17
Rayburn Douglas Smith,,,1,0,17
Tom Smith,,,,0,17
Total,334,323,3,2,17
,United States Senator,,,Representative In The General Assembly 190th District,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Vanessa L Brown,18
Bob Casey Jr,5,0,0,267,18
Tom Smith,,2,0,2,18
Rayburn Douglas Smith,,,0,0,18
Vanessa L Brown,,,,2,18
Total,272,4,0,271,18
,Representative In The General Assembly 190th District,United States Senator,,,19
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Vanessa L Brown,9,348,5,1,19
Bob Casey Jr,,3,0,0,19
Tom Smith,,,5,0,19
Rayburn Douglas Smith,,,,0,19
Total,363,351,10,1,19
