col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,All
,William F Keller,Robert A Brady,John Featherman,All
William F Keller,288,"15,572","1,024",All
Robert A Brady,,621,0,All
John Featherman,,,"2,580",All
Total,"16,884","16,193","3,604",All
