col_1,col_2,col_3,col_4,col_5,col_6,division
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,14
Bob Casey Jr,15,0,0,283,14,14
Tom Smith,,1,0,4,50,14
Rayburn Douglas Smith,,,3,7,0,14
J P Miranda,,,,1,0,14
Steve L Crum,,,,,1,14
Total,312,55,10,295,65,14
,United States Senator,,,Representative In The General Assembly 197th District,,15
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,15
Bob Casey Jr,8,0,0,274,13,15
Tom Smith,,4,0,8,36,15
Rayburn Douglas Smith,,,0,2,5,15
J P Miranda,,,,1,0,15
Steve L Crum,,,,,1,15
Total,295,48,7,285,55,15
,United States Senator,,,Representative In The General Assembly 197th District,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,16
Bob Casey Jr,13,0,0,256,23,16
Tom Smith,,1,0,4,51,16
Rayburn Douglas Smith,,,3,2,0,16
J P Miranda,,,,2,0,16
Steve L Crum,,,,,1,16
Total,292,56,5,264,75,16
,United States Senator,,,Representative In The General Assembly 197th District,,17
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,17
Bob Casey Jr,8,0,0,385,1,17
Tom Smith,,2,0,3,22,17
Rayburn Douglas Smith,,,0,0,0,17
J P Miranda,,,,5,0,17
Steve L Crum,,,,,1,17
Total,394,27,0,393,24,17
,United States Senator,,,Representative In The General Assembly 197th District,,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,18
Bob Casey Jr,26,0,0,284,21,18
Tom Smith,,6,0,2,65,18
Rayburn Douglas Smith,,,0,4,4,18
J P Miranda,,,,3,0,18
Steve L Crum,,,,,0,18
Total,331,73,8,293,90,18
,United States Senator,,,Representative In The General Assembly 197th District,,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,20
Bob Casey Jr,11,0,0,184,11,20
Tom Smith,,6,0,14,63,20
Rayburn Douglas Smith,,,1,0,1,20
J P Miranda,,,,0,0,20
Steve L Crum,,,,,0,20
Total,206,83,2,198,75,20
,United States Senator,,,Representative In The General Assembly 197th District,,21
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,21
Bob Casey Jr,12,0,0,446,1,21
Tom Smith,,0,0,1,1,21
Rayburn Douglas Smith,,,0,0,0,21
J P Miranda,,,,4,0,21
Steve L Crum,,,,,0,21
Total,459,2,0,451,2,21
