col_1,col_2,col_3,col_4,col_5,col_6,division
Mitt Romney,,10,0,0,10,14
Jill Stein,,,0,0,1,14
Gary Johnson,,,,0,0,14
Dwight Evans,,,,,0,14
Total,404,20,1,0,389,14
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,15
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,15
Barack Obama,39,0,0,0,333,15
Mitt Romney,,21,0,0,2,15
Gary Johnson,,,0,0,0,15
Jill Stein,,,,0,0,15
Dwight Evans,,,,,2,15
Total,372,23,0,0,337,15
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,16
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,16
Barack Obama,15,0,0,0,359,16
Mitt Romney,,22,0,0,7,16
Gary Johnson,,,0,0,1,16
Jill Stein,,,,0,0,16
Dwight Evans,,,,,6,16
Total,374,29,1,0,373,16
,Representative In The General Assembly 203rd District,President And Vice President Of The United States,,,,17
,Dwight Evans,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,17
Dwight Evans,2,324,27,0,0,17
Barack Obama,,14,0,0,0,17
Mitt Romney,,,27,0,0,17
Gary Johnson,,,,2,0,17
Jill Stein,,,,,0,17
Total,353,338,54,2,0,17
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,18
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,18
Barack Obama,23,0,0,0,419,18
Mitt Romney,,28,0,0,9,18
Gary Johnson,,,0,0,0,18
Jill Stein,,,,0,0,18
Dwight Evans,,,,,3,18
Total,442,37,0,0,431,18
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,19
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,19
Barack Obama,22,0,0,0,334,19
Mitt Romney,,22,0,0,9,19
Gary Johnson,,,1,0,1,19
Jill Stein,,,,1,0,19
Dwight Evans,,,,,5,19
Total,356,31,2,1,349,19
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,20
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,20
Barack Obama,28,0,0,0,394,20
Mitt Romney,,5,0,0,1,20
Gary Johnson,,,1,0,1,20
Jill Stein,,,,0,0,20
Dwight Evans,,,,,4,20
Total,422,6,2,0,400,20
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,21
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Dwight Evans,21
Barack Obama,27,0,0,0,539,21
Mitt Romney,,11,0,0,3,21
Jill Stein,,,0,0,2,21
Gary Johnson,,,,0,0,21
Dwight Evans,,,,,1,21
Total,566,14,2,0,545,21
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,22
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Dwight Evans,22
Barack Obama,15,0,0,0,294,22
Mitt Romney,,4,0,0,6,22
Jill Stein,,,1,0,0,22
Gary Johnson,,,,0,0,22
Dwight Evans,,,,,5,22
Total,309,10,1,0,305,22
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,23
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Dwight Evans,23
Barack Obama,27,0,0,0,387,23
Mitt Romney,,19,0,0,9,23
Jill Stein,,,2,0,0,23
Gary Johnson,,,,0,1,23
Dwight Evans,,,,,5,23
Total,414,28,2,1,402,23
,Representative In The General Assembly 203rd District,President And Vice President Of The United States,,,,24
,Dwight Evans,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,24
Dwight Evans,1,260,11,1,1,24
Barack Obama,,13,0,0,0,24
Mitt Romney,,,10,0,0,24
Gary Johnson,,,,0,0,24
Jill Stein,,,,,0,24
Total,274,273,21,1,1,24
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,25
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,25
Barack Obama,19,0,0,0,357,25
Mitt Romney,,11,0,0,8,25
Gary Johnson,,,1,0,1,25
Jill Stein,,,,0,1,25
Dwight Evans,,,,,4,25
Total,376,19,2,1,371,25
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,26
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,26
Barack Obama,18,0,0,0,370,26
Mitt Romney,,21,0,0,7,26
Gary Johnson,,,0,0,0,26
Jill Stein,,,,0,0,26
Dwight Evans,,,,,0,26
Total,388,28,0,0,377,26
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,27
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,27
Barack Obama,18,0,0,0,407,27
Mitt Romney,,7,0,0,5,27
Gary Johnson,,,0,0,0,27
Jill Stein,,,,0,0,27
Dwight Evans,,,,,3,27
Total,425,12,0,0,415,27
,President And Vice President Of The United States,,,,Representative In The General Assembly 203rd District,28
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Dwight Evans,28
Barack Obama,13,0,0,0,432,28
Mitt Romney,,6,0,0,2,28
Gary Johnson,,,0,0,0,28
Jill Stein,,,,0,0,28
Dwight Evans,,,,,0,28
Total,445,8,0,0,434,28
