col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 198th District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,All
Kathleen G Kane,172,0,0,"2,105",All
David J Freed,,63,0,47,All
Marakay J Rogers,,,7,19,All
Rosita C Youngblood,,,,30,All
Total,"2,277",110,26,"2,201",All
,Attorney General,,,Representative In The General Assembly 198th District,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,1
Kathleen G Kane,55,0,0,500,1
David J Freed,,20,0,14,1
Marakay J Rogers,,,0,6,1
Rosita C Youngblood,,,,7,1
Total,555,34,6,527,1
,Attorney General,,,Representative In The General Assembly 198th District,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,2
Kathleen G Kane,47,0,0,455,2
David J Freed,,15,0,12,2
Marakay J Rogers,,,0,4,2
Rosita C Youngblood,,,,6,2
Total,502,27,4,477,2
,Attorney General,,,Representative In The General Assembly 198th District,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,3
Kathleen G Kane,42,0,0,623,3
David J Freed,,16,0,15,3
Marakay J Rogers,,,5,2,3
Rosita C Youngblood,,,,11,3
Total,665,31,7,651,3
,Attorney General,,,Representative In The General Assembly 198th District,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,8
Kathleen G Kane,15,0,0,350,8
David J Freed,,6,0,4,8
Marakay J Rogers,,,0,3,8
Rosita C Youngblood,,,,1,8
Total,365,10,3,358,8
,Attorney General,,,Representative In The General Assembly 198th District,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Rosita C Youngblood,10
Kathleen G Kane,13,0,0,177,10
David J Freed,,6,0,2,10
Marakay J Rogers,,,2,4,10
Rosita C Youngblood,,,,5,10
Total,190,8,6,188,10
