col_1,col_2,col_3,col_4,division
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,19
Shirley M Kitchen,7,333,7,19
Allyson Y Schwartz,,1,0,19
Joseph James Rooney,,,15,19
Total,347,334,22,19
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,20
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,20
Shirley M Kitchen,4,309,17,20
Allyson Y Schwartz,,3,0,20
Joseph James Rooney,,,31,20
Total,330,312,48,20
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,21
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,21
Shirley M Kitchen,7,389,9,21
Allyson Y Schwartz,,3,0,21
Joseph James Rooney,,,20,21
Total,405,392,29,21
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,22
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,22
Shirley M Kitchen,5,354,9,22
Allyson Y Schwartz,,7,0,22
Joseph James Rooney,,,14,22
Total,368,361,23,22
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,25
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,25
Shirley M Kitchen,3,272,9,25
Allyson Y Schwartz,,6,0,25
Joseph James Rooney,,,24,25
Total,284,278,33,25
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,27
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,27
Shirley M Kitchen,0,188,7,27
Allyson Y Schwartz,,3,0,27
Joseph James Rooney,,,13,27
Total,195,191,20,27
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,28
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,28
Shirley M Kitchen,13,251,5,28
Allyson Y Schwartz,,5,0,28
Joseph James Rooney,,,6,28
Total,269,256,11,28
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,29
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,29
Shirley M Kitchen,4,243,7,29
Allyson Y Schwartz,,6,0,29
Joseph James Rooney,,,22,29
Total,254,249,29,29
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,30
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,30
Shirley M Kitchen,3,234,7,30
Allyson Y Schwartz,,4,0,30
Joseph James Rooney,,,17,30
Total,244,238,24,30
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,31
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,31
Shirley M Kitchen,3,277,9,31
Allyson Y Schwartz,,0,0,31
Joseph James Rooney,,,11,31
Total,289,277,20,31
,Senator In The General Assembly 3rd District,Representative In Congress 13th District,,32
,Shirley M Kitchen,Allyson Y Schwartz,Joseph James Rooney,32
Shirley M Kitchen,1,234,44,32
Allyson Y Schwartz,,8,0,32
Joseph James Rooney,,,54,32
Total,279,242,98,32
