col_1,col_2,col_3,col_4,col_5,division
Ed Neilson,9,0,198,28,11
David M Kralle,,3,18,126,11
Allyson Y Schwartz,,,0,0,11
Joseph James Rooney,,,,1,11
Total,235,147,216,155,11
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,12
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,12
Ed Neilson,6,0,240,24,12
David M Kralle,,2,14,82,12
Allyson Y Schwartz,,,6,0,12
Joseph James Rooney,,,,3,12
Total,270,98,260,109,12
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,13
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,13
Ed Neilson,4,0,169,29,13
David M Kralle,,1,10,68,13
Allyson Y Schwartz,,,5,0,13
Joseph James Rooney,,,,2,13
Total,202,79,184,99,13
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,14
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,14
Ed Neilson,6,0,204,42,14
David M Kralle,,3,11,116,14
Allyson Y Schwartz,,,4,0,14
Joseph James Rooney,,,,2,14
Total,252,130,219,160,14
,Representative In Congress 13th District,,Representative In The General Assembly 169th District,,15
,Allyson Y Schwartz,Joseph James Rooney,Ed Neilson,David M Kralle,15
Allyson Y Schwartz,2,0,268,27,15
Joseph James Rooney,,1,24,135,15
Ed Neilson,,,5,0,15
David M Kralle,,,,2,15
Total,297,160,297,164,15
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,18
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,18
Ed Neilson,11,0,206,31,18
David M Kralle,,5,19,108,18
Allyson Y Schwartz,,,6,0,18
Joseph James Rooney,,,,0,18
Total,248,132,231,139,18
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,19
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,19
Ed Neilson,3,0,238,24,19
David M Kralle,,1,18,109,19
Allyson Y Schwartz,,,4,0,19
Joseph James Rooney,,,,3,19
Total,265,128,260,136,19
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,20
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,20
Ed Neilson,8,0,256,26,20
David M Kralle,,5,13,93,20
Allyson Y Schwartz,,,4,0,20
Joseph James Rooney,,,,4,20
Total,290,111,273,123,20
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,21
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,21
Ed Neilson,7,0,373,37,21
David M Kralle,,1,30,154,21
Allyson Y Schwartz,,,6,0,21
Joseph James Rooney,,,,3,21
Total,417,185,409,194,21
,Representative In Congress 13th District,,Representative In The General Assembly 169th District,,23
,Allyson Y Schwartz,Joseph James Rooney,Ed Neilson,David M Kralle,23
Allyson Y Schwartz,7,0,272,22,23
Joseph James Rooney,,3,21,94,23
Ed Neilson,,,8,0,23
David M Kralle,,,,2,23
Total,301,118,301,118,23
,Representative In Congress 13th District,,Representative In The General Assembly 169th District,,24
,Allyson Y Schwartz,Joseph James Rooney,Ed Neilson,David M Kralle,24
Allyson Y Schwartz,5,0,181,41,24
Joseph James Rooney,,3,23,95,24
Ed Neilson,,,3,0,24
David M Kralle,,,,7,24
Total,227,121,207,143,24
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,25
,Ed Neilson,David M Kralle,Joseph James Rooney,Allyson Y Schwartz,25
Ed Neilson,27,0,56,104,25
David M Kralle,,4,104,14,25
Joseph James Rooney,,,0,0,25
Allyson Y Schwartz,,,,0,25
Total,187,122,160,118,25
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,26
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,26
Ed Neilson,12,0,230,45,26
David M Kralle,,2,11,109,26
Allyson Y Schwartz,,,3,0,26
Joseph James Rooney,,,,4,26
Total,287,122,244,158,26
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,27
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,27
Ed Neilson,3,0,157,21,27
David M Kralle,,0,12,89,27
Allyson Y Schwartz,,,6,0,27
Joseph James Rooney,,,,1,27
Total,181,101,175,111,27
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,28
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,28
Ed Neilson,9,0,221,22,28
David M Kralle,,1,22,101,28
Allyson Y Schwartz,,,5,0,28
Joseph James Rooney,,,,1,28
Total,252,124,248,124,28
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,29
,David M Kralle,Ed Neilson,Joseph James Rooney,Allyson Y Schwartz,29
David M Kralle,9,0,216,44,29
Ed Neilson,,12,42,175,29
Joseph James Rooney,,,2,0,29
Allyson Y Schwartz,,,,6,29
Total,269,229,260,225,29
,Representative In Congress 13th District,,Representative In The General Assembly 169th District,,30
,Allyson Y Schwartz,Joseph James Rooney,Ed Neilson,David M Kralle,30
Allyson Y Schwartz,2,0,162,46,30
Joseph James Rooney,,0,27,122,30
Ed Neilson,,,11,0,30
David M Kralle,,,,10,30
Total,210,149,200,178,30
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,31
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,31
Ed Neilson,9,0,205,33,31
David M Kralle,,1,10,95,31
Allyson Y Schwartz,,,1,0,31
Joseph James Rooney,,,,3,31
Total,247,106,216,131,31
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,32
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,32
Ed Neilson,7,0,236,21,32
David M Kralle,,1,13,91,32
Allyson Y Schwartz,,,8,0,32
Joseph James Rooney,,,,0,32
Total,264,105,257,112,32
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,33
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,33
Ed Neilson,10,0,255,28,33
David M Kralle,,3,29,162,33
Allyson Y Schwartz,,,3,0,33
Joseph James Rooney,,,,1,33
Total,293,194,287,191,33
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,35
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,35
Ed Neilson,12,0,230,50,35
David M Kralle,,5,12,113,35
Allyson Y Schwartz,,,1,0,35
Joseph James Rooney,,,,0,35
Total,292,130,243,163,35
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,36
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,36
Ed Neilson,9,0,301,40,36
David M Kralle,,4,21,178,36
Allyson Y Schwartz,,,1,0,36
Joseph James Rooney,,,,2,36
Total,350,203,323,220,36
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,37
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,37
Ed Neilson,5,0,198,16,37
David M Kralle,,2,4,62,37
Allyson Y Schwartz,,,2,0,37
Joseph James Rooney,,,,0,37
Total,219,68,204,78,37
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,38
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,38
Ed Neilson,5,0,228,26,38
David M Kralle,,3,17,118,38
Allyson Y Schwartz,,,3,0,38
Joseph James Rooney,,,,3,38
Total,259,138,248,147,38
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,39
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,39
Ed Neilson,4,0,246,31,39
David M Kralle,,3,24,92,39
Allyson Y Schwartz,,,1,0,39
Joseph James Rooney,,,,2,39
Total,281,119,271,125,39
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,40
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,40
Ed Neilson,7,0,167,22,40
David M Kralle,,2,11,83,40
Allyson Y Schwartz,,,2,0,40
Joseph James Rooney,,,,0,40
Total,196,96,180,105,40
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,41
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,41
Ed Neilson,5,0,354,17,41
David M Kralle,,1,11,86,41
Allyson Y Schwartz,,,5,0,41
Joseph James Rooney,,,,1,41
Total,376,98,370,104,41
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,42
,Ed Neilson,David M Kralle,Joseph James Rooney,Allyson Y Schwartz,42
Ed Neilson,14,0,33,149,42
David M Kralle,,2,142,19,42
Joseph James Rooney,,,2,0,42
Allyson Y Schwartz,,,,3,42
Total,196,163,177,171,42
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,43
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,43
Ed Neilson,17,0,236,58,43
David M Kralle,,11,38,183,43
Allyson Y Schwartz,,,6,0,43
Joseph James Rooney,,,,2,43
Total,311,232,280,243,43
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,44
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,44
Ed Neilson,11,0,192,60,44
David M Kralle,,9,17,126,44
Allyson Y Schwartz,,,1,0,44
Joseph James Rooney,,,,1,44
Total,263,152,210,187,44
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,45
,Ed Neilson,David M Kralle,Allyson Y Schwartz,Joseph James Rooney,45
Ed Neilson,3,0,143,29,45
David M Kralle,,2,9,92,45
Allyson Y Schwartz,,,4,0,45
Joseph James Rooney,,,,2,45
Total,175,103,156,123,45
,Representative In The General Assembly 169th District,,Representative In Congress 13th District,,46
,Ed Neilson,David M Kralle,Joseph James Rooney,Allyson Y Schwartz,46
Ed Neilson,21,0,75,152,46
David M Kralle,,2,133,11,46
Joseph James Rooney,,,0,0,46
Allyson Y Schwartz,,,,0,46
Total,248,146,208,163,46
