col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 174th District,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John P Sabatina Jr,All
Barack Obama,91,0,0,0,715,All
Mitt Romney,,78,0,0,43,All
Gary Johnson,,,0,0,2,All
Jill Stein,,,,0,0,All
John P Sabatina Jr,,,,,5,All
Total,806,121,2,0,765,All
,President And Vice President Of The United States,,,,Representative In The General Assembly 174th District,10
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John P Sabatina Jr,10
Barack Obama,33,0,0,0,188,10
Mitt Romney,,23,0,0,18,10
Gary Johnson,,,0,0,0,10
Jill Stein,,,,0,0,10
John P Sabatina Jr,,,,,2,10
Total,221,41,0,0,208,10
,President And Vice President Of The United States,,,,Representative In The General Assembly 174th District,11
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John P Sabatina Jr,11
Barack Obama,31,0,0,0,235,11
Mitt Romney,,33,0,0,8,11
Gary Johnson,,,0,0,2,11
Jill Stein,,,,0,0,11
John P Sabatina Jr,,,,,1,11
Total,266,41,2,0,246,11
,President And Vice President Of The United States,,,,Representative In The General Assembly 174th District,13
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John P Sabatina Jr,13
Barack Obama,27,0,0,0,292,13
Mitt Romney,,22,0,0,17,13
Gary Johnson,,,0,0,0,13
Jill Stein,,,,0,0,13
John P Sabatina Jr,,,,,2,13
Total,319,39,0,0,311,13
