col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 201st District,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,All
Bob Casey Jr,442,0,0,"8,327",All
Tom Smith,,97,0,75,All
Rayburn Douglas Smith,,,12,16,All
Stephen Kinsey,,,,131,All
Total,"8,769",172,28,"8,549",All
,United States Senator,,,Representative In The General Assembly 201st District,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,1
Bob Casey Jr,13,0,0,385,1
Tom Smith,,4,0,2,1
Rayburn Douglas Smith,,,0,1,1
Stephen Kinsey,,,,6,1
Total,398,6,1,394,1
,United States Senator,,,Representative In The General Assembly 201st District,2
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,Stephen Kinsey,2
Bob Casey Jr,40,0,0,419,2
Rayburn Douglas Smith,,1,0,0,2
Tom Smith,,,0,0,2
Stephen Kinsey,,,,7,2
Total,459,1,0,426,2
,United States Senator,,,Representative In The General Assembly 201st District,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,3
Bob Casey Jr,25,0,0,368,3
Tom Smith,,2,0,1,3
Rayburn Douglas Smith,,,0,2,3
Stephen Kinsey,,,,6,3
Total,393,3,2,377,3
,United States Senator,,,Representative In The General Assembly 201st District,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,4
Bob Casey Jr,29,0,0,504,4
Tom Smith,,5,0,5,4
Rayburn Douglas Smith,,,0,0,4
Stephen Kinsey,,,,8,4
Total,533,10,0,517,4
,United States Senator,,,Representative In The General Assembly 201st District,5
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,5
Bob Casey Jr,24,0,0,480,5
Tom Smith,,2,0,2,5
Rayburn Douglas Smith,,,1,1,5
Stephen Kinsey,,,,10,5
Total,504,4,2,493,5
,United States Senator,,,Representative In The General Assembly 201st District,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,6
Bob Casey Jr,26,0,0,319,6
