col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,Auditor General,,,All
,Vanessa L Brown,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Vanessa L Brown,8,331,10,3,All
Eugene A Depasquale,,3,0,0,All
John Maher,,,13,0,All
Betsy Elizabeth Summers,,,,3,All
Total,352,334,23,6,All
,Representative In The General Assembly 190th District,Auditor General,,,10
,Vanessa L Brown,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
Vanessa L Brown,8,331,10,3,10
Eugene A Depasquale,,3,0,0,10
John Maher,,,13,0,10
Betsy Elizabeth Summers,,,,3,10
Total,352,334,23,6,10
