col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Mitt Romney,,2,0,0,0,10,0,22
Gary Johnson,,,0,0,0,0,1,22
Jill Stein,,,,0,1,0,0,22
Eugene A Depasquale,,,,,3,0,0,22
John Maher,,,,,,0,0,22
Betsy Elizabeth Summers,,,,,,,0,22
Total,381,12,1,1,363,12,1,22
,President And Vice President Of The United States,,,,Auditor General,,,23
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,23
Barack Obama,27,0,0,0,203,4,0,23
Mitt Romney,,4,0,0,0,14,0,23
Gary Johnson,,,0,0,0,0,0,23
Jill Stein,,,,0,0,0,0,23
Eugene A Depasquale,,,,,2,0,0,23
John Maher,,,,,,0,0,23
Betsy Elizabeth Summers,,,,,,,0,23
Total,234,18,0,0,205,18,0,23
,President And Vice President Of The United States,,,,Auditor General,,,24
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,24
Barack Obama,10,0,0,0,245,4,2,24
Mitt Romney,,0,0,0,1,14,0,24
Gary Johnson,,,0,0,0,0,0,24
Jill Stein,,,,0,0,0,0,24
Eugene A Depasquale,,,,,4,0,0,24
John Maher,,,,,,1,0,24
Betsy Elizabeth Summers,,,,,,,0,24
Total,261,15,0,0,250,19,2,24
