col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 169th District,,State Treasurer,,,All
,Ed Neilson,David M Kralle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Ed Neilson,616,0,"7,729","1,178",96,All
David M Kralle,,222,535,"4,248",61,All
Robert M Mccord,,,50,0,0,All
Diana Irey Vaughan,,,,34,0,All
Patricia M Fryman,,,,,15,All
Total,"9,619","5,066","8,314","5,460",172,All
,Representative In The General Assembly 169th District,,State Treasurer,,,1
,Ed Neilson,David M Kralle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Ed Neilson,10,0,253,27,1,1
David M Kralle,,0,8,81,0,1
Robert M Mccord,,,1,0,0,1
Diana Irey Vaughan,,,,1,0,1
Patricia M Fryman,,,,,0,1
Total,291,89,262,109,1,1
,Representative In The General Assembly 169th District,,State Treasurer,,,3
,Ed Neilson,David M Kralle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Ed Neilson,11,0,152,32,4,3
David M Kralle,,4,9,80,2,3
Robert M Mccord,,,2,0,0,3
Diana Irey Vaughan,,,,0,0,3
Patricia M Fryman,,,,,0,3
Total,199,95,163,112,6,3
,Representative In The General Assembly 169th District,,State Treasurer,,,7
,David M Kralle,Ed Neilson,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,7
David M Kralle,11,0,134,14,2,7
Ed Neilson,,7,27,105,5,7
Diana Irey Vaughan,,,0,0,0,7
Robert M Mccord,,,,0,0,7
Patricia M Fryman,,,,,0,7
Total,161,144,161,119,7,7
,Representative In The General Assembly 169th District,,State Treasurer,,,8
,Ed Neilson,David M Kralle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Ed Neilson,16,0,396,35,6,8
David M Kralle,,7,12,156,3,8
Robert M Mccord,,,4,0,0,8
Diana Irey Vaughan,,,,4,0,8
Patricia M Fryman,,,,,1,8
Total,453,178,412,195,10,8
,Representative In The General Assembly 169th District,,State Treasurer,,,10
,Ed Neilson,David M Kralle,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Ed Neilson,17,0,189,31,5,10
David M Kralle,,4,11,121,3,10
Robert M Mccord,,,0,0,0,10
