col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 192nd District,Auditor General,,,All
,Louise Bishop,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Louise Bishop,878,"25,865",485,86,All
Eugene A Depasquale,,243,0,0,All
John Maher,,,451,0,All
Betsy Elizabeth Summers,,,,25,All
Total,"27,314","26,108",936,111,All
