col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District,Attorney General,,,All
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,All
James W Clay Jr,21,"2,794",56,10,All
Kathleen G Kane,,75,0,0,All
David J Freed,,,127,0,All
Marakay J Rogers,,,,1,All
Total,"2,881","2,869",183,11,All
,Attorney General,,,Representative In The General Assembly 179th District,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,4
Kathleen G Kane,11,0,0,288,4
David J Freed,,9,0,1,4
Marakay J Rogers,,,0,1,4
James W Clay Jr,,,,2,4
Total,299,10,1,292,4
,Attorney General,,,Representative In The General Assembly 179th District,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,7
Kathleen G Kane,12,0,0,279,7
David J Freed,,14,0,2,7
Marakay J Rogers,,,0,1,7
James W Clay Jr,,,,3,7
Total,291,16,1,285,7
,Representative In The General Assembly 179th District,Attorney General,,,9
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,9
James W Clay Jr,1,288,10,1,9
Kathleen G Kane,,5,0,0,9
David J Freed,,,15,0,9
Marakay J Rogers,,,,0,9
Total,300,293,25,1,9
,Attorney General,,,Representative In The General Assembly 179th District,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,12
Kathleen G Kane,10,0,0,305,12
David J Freed,,7,0,6,12
Marakay J Rogers,,,1,0,12
James W Clay Jr,,,,2,12
Total,315,13,1,313,12
,Attorney General,,,Representative In The General Assembly 179th District,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,14
Kathleen G Kane,13,0,0,420,14
David J Freed,,24,0,10,14
Marakay J Rogers,,,0,0,14
James W Clay Jr,,,,2,14
Total,433,34,0,432,14
,Representative In The General Assembly 179th District,Attorney General,,,15
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,15
James W Clay Jr,3,438,10,5,15
Kathleen G Kane,,6,0,0,15
David J Freed,,,16,0,15
Marakay J Rogers,,,,0,15
Total,456,444,26,5,15
,Representative In The General Assembly 179th District,Attorney General,,,16
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,16
James W Clay Jr,6,378,5,2,16
Kathleen G Kane,,9,0,0,16
David J Freed,,,16,0,16
Marakay J Rogers,,,,0,16
Total,391,387,21,2,16
,Representative In The General Assembly 179th District,Attorney General,,,19
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,19
James W Clay Jr,2,398,12,0,19
Kathleen G Kane,,9,0,0,19
David J Freed,,,26,0,19
Marakay J Rogers,,,,0,19
Total,412,407,38,0,19
