col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 5th District,,State Treasurer,,,All
,Mike Stack,Michael J Tomlinson,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Mike Stack,"3,681",0,"52,546","6,703",606,All
Michael J Tomlinson,,775,"1,794","22,474",316,All
Robert M Mccord,,,344,0,0,All
Diana Irey Vaughan,,,,255,0,All
Patricia M Fryman,,,,,104,All
Total,"63,536","25,359","54,684","29,432","1,026",All
