col_1,col_2,col_3,col_4,col_5,col_6,division
,Auditor General,,,Representative In The General Assembly 152nd District,,All
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Ronald Adam Kolla,Thomas P Murt,All
Eugene A Depasquale,9,0,0,732,76,All
John Maher,,5,0,40,664,All
Betsy Elizabeth Summers,,,2,6,7,All
Ronald Adam Kolla,,,,12,0,All
Thomas P Murt,,,,,30,All
Total,817,709,15,790,777,All
