col_1,col_2,col_3,col_4,col_5,division
Dwight Evans,15,350,4,2,25
Eugene A Depasquale,,2,0,0,25
John Maher,,,10,0,25
Betsy Elizabeth Summers,,,,1,25
Total,371,352,14,3,25
,Representative In The General Assembly 203rd District,Auditor General,,,26
,Dwight Evans,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,26
Dwight Evans,7,358,10,2,26
Eugene A Depasquale,,8,0,0,26
John Maher,,,18,0,26
Betsy Elizabeth Summers,,,,0,26
Total,377,366,28,2,26
,Representative In The General Assembly 203rd District,Auditor General,,,27
,Dwight Evans,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,27
Dwight Evans,13,397,5,0,27
Eugene A Depasquale,,2,0,0,27
John Maher,,,6,0,27
Betsy Elizabeth Summers,,,,0,27
Total,415,399,11,0,27
,Representative In The General Assembly 203rd District,Auditor General,,,28
,Dwight Evans,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,28
Dwight Evans,10,418,6,0,28
Eugene A Depasquale,,3,0,0,28
John Maher,,,5,0,28
Betsy Elizabeth Summers,,,,0,28
Total,434,421,11,0,28
