col_1,col_2,col_3,col_4,col_5,division
John Maher,,,3,0,16
Betsy Elizabeth Summers,,,,0,16
Total,256,247,3,1,16
,Senator In The General Assembly 7th District,Auditor General,,,17
,Vincent J Hughes,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,17
Vincent J Hughes,12,243,3,0,17
Eugene A Depasquale,,1,0,0,17
John Maher,,,1,0,17
Betsy Elizabeth Summers,,,,0,17
Total,258,244,4,0,17
,Senator In The General Assembly 7th District,Auditor General,,,18
,Vincent J Hughes,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,18
Vincent J Hughes,6,365,2,1,18
Eugene A Depasquale,,0,0,0,18
Betsy Elizabeth Summers,,,0,0,18
John Maher,,,,0,18
Total,374,365,2,1,18
