col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 182nd District,United States Senator,,,All
,Brian K Sims,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Brian K Sims,195,"23,866","2,091",278,All
Bob Casey Jr,,"1,256",0,0,All
Tom Smith,,,"2,794",0,All
Rayburn Douglas Smith,,,,104,All
Total,"26,430","25,122","4,885",382,All
