col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District,Attorney General,,,All
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Angel L Cruz,69,"3,238",78,11,All
Kathleen G Kane,,115,0,0,All
David J Freed,,,151,0,All
Marakay J Rogers,,,,2,All
Total,"3,396","3,353",229,13,All
,Attorney General,,,Representative In The General Assembly 180th District,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Angel L Cruz,1
Kathleen G Kane,25,0,0,414,1
David J Freed,,25,0,13,1
Marakay J Rogers,,,0,1,1
Angel L Cruz,,,,6,1
Total,439,38,1,434,1
,Representative In The General Assembly 180th District,Attorney General,,,2
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Angel L Cruz,8,254,4,2,2
Kathleen G Kane,,9,0,0,2
David J Freed,,,19,0,2
Marakay J Rogers,,,,0,2
Total,268,263,23,2,2
,Representative In The General Assembly 180th District,Attorney General,,,3
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Angel L Cruz,11,264,11,0,3
Kathleen G Kane,,10,0,0,3
David J Freed,,,21,0,3
Marakay J Rogers,,,,0,3
Total,286,274,32,0,3
,Representative In The General Assembly 180th District,Attorney General,,,5
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,5
Angel L Cruz,15,416,8,0,5
Kathleen G Kane,,15,0,0,5
David J Freed,,,9,0,5
Marakay J Rogers,,,,0,5
Total,439,431,17,0,5
,Attorney General,,,Representative In The General Assembly 180th District,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Angel L Cruz,6
Kathleen G Kane,13,0,0,256,6
David J Freed,,24,0,6,6
Marakay J Rogers,,,1,1,6
Angel L Cruz,,,,5,6
Total,269,30,2,268,6
,Representative In The General Assembly 180th District,Attorney General,,,8
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Angel L Cruz,7,344,4,1,8
Kathleen G Kane,,7,0,0,8
David J Freed,,,15,0,8
Marakay J Rogers,,,,0,8
Total,356,351,19,1,8
,Representative In The General Assembly 180th District,Attorney General,,,10
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Angel L Cruz,7,295,13,2,10
Kathleen G Kane,,13,0,0,10
David J Freed,,,10,0,10
Marakay J Rogers,,,,1,10
Total,317,308,23,3,10
,Representative In The General Assembly 180th District,Attorney General,,,11
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Angel L Cruz,2,402,7,3,11
Kathleen G Kane,,10,0,0,11
David J Freed,,,15,0,11
Marakay J Rogers,,,,0,11
Total,414,412,22,3,11
,Representative In The General Assembly 180th District,Attorney General,,,22
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,22
Angel L Cruz,6,384,7,1,22
Kathleen G Kane,,9,0,0,22
David J Freed,,,9,0,22
Marakay J Rogers,,,,0,22
Total,398,393,16,1,22
,Representative In The General Assembly 180th District,Attorney General,,,23
,Angel L Cruz,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Angel L Cruz,2,209,5,0,23
Kathleen G Kane,,4,0,0,23
David J Freed,,,4,0,23
Marakay J Rogers,,,,0,23
Total,216,213,9,0,23
