col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,90,0,0,"4,667",192,23,All
David J Freed,,13,0,68,622,2,All
Marakay J Rogers,,,1,12,1,20,All
Eugene A Depasquale,,,,31,0,0,All
John Maher,,,,,7,0,All
Betsy Elizabeth Summers,,,,,,0,All
Total,"4,972",705,34,"4,778",822,45,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,3,0,0,276,8,1,1
David J Freed,,0,0,3,24,0,1
Marakay J Rogers,,,0,0,0,1,1
Eugene A Depasquale,,,,3,0,0,1
John Maher,,,,,2,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,288,27,1,282,34,2,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,8,0,0,322,9,1,2
David J Freed,,0,0,3,16,0,2
Marakay J Rogers,,,0,1,0,1,2
Eugene A Depasquale,,,,1,0,0,2
John Maher,,,,,0,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,340,19,2,327,25,2,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,6,0,0,215,9,1,3
David J Freed,,0,0,0,16,1,3
Marakay J Rogers,,,0,1,0,0,3
Eugene A Depasquale,,,,1,0,0,3
John Maher,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,231,17,1,217,25,2,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,3,0,0,261,5,1,4
David J Freed,,1,0,4,21,0,4
