col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,All
Bob Casey Jr,101,0,0,"2,602",966,All
Tom Smith,,9,0,20,471,All
Rayburn Douglas Smith,,,4,3,6,All
William F Dunbar,,,,48,0,All
John J Taylor,,,,,268,All
Total,"3,669",500,13,"2,673","1,711",All
,United States Senator,,,Representative In The General Assembly 177th District,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,1
Bob Casey Jr,4,0,0,94,150,1
Tom Smith,,1,0,56,3,1
Rayburn Douglas Smith,,,0,1,2,1
John J Taylor,,,,20,0,1
William F Dunbar,,,,,4,1
Total,248,60,3,171,159,1
,United States Senator,,,Representative In The General Assembly 177th District,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,2
Bob Casey Jr,7,0,0,92,153,2
Tom Smith,,0,0,63,5,2
Rayburn Douglas Smith,,,0,1,0,2
John J Taylor,,,,39,0,2
William F Dunbar,,,,,6,2
Total,252,68,1,195,164,2
,United States Senator,,,Representative In The General Assembly 177th District,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,3
Bob Casey Jr,3,0,0,76,118,3
Tom Smith,,0,0,39,0,3
Rayburn Douglas Smith,,,0,0,0,3
John J Taylor,,,,37,0,3
William F Dunbar,,,,,0,3
Total,197,39,0,152,118,3
,United States Senator,,,Representative In The General Assembly 177th District,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,4
Bob Casey Jr,6,0,0,93,119,4
Tom Smith,,1,0,35,0,4
Rayburn Douglas Smith,,,0,0,0,4
John J Taylor,,,,16,0,4
William F Dunbar,,,,,2,4
Total,218,36,0,144,121,4
,United States Senator,,,Representative In The General Assembly 177th District,,5
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,5
Bob Casey Jr,9,0,0,153,75,5
Tom Smith,,1,0,1,25,5
Rayburn Douglas Smith,,,0,0,0,5
William F Dunbar,,,,4,0,5
John J Taylor,,,,,18,5
Total,237,27,0,158,118,5
,United States Senator,,,Representative In The General Assembly 177th District,,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,6
Bob Casey Jr,8,0,0,251,73,6
Tom Smith,,1,0,2,38,6
Rayburn Douglas Smith,,,1,0,0,6
William F Dunbar,,,,3,0,6
John J Taylor,,,,,14,6
Total,332,41,1,256,125,6
,United States Senator,,,Representative In The General Assembly 177th District,,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,7
Bob Casey Jr,6,0,0,283,86,7
Tom Smith,,1,0,2,40,7
Rayburn Douglas Smith,,,0,0,0,7
William F Dunbar,,,,5,0,7
John J Taylor,,,,,21,7
Total,375,43,0,290,147,7
,United States Senator,,,Representative In The General Assembly 177th District,,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,8
Bob Casey Jr,9,0,0,245,72,8
Tom Smith,,1,0,1,26,8
Rayburn Douglas Smith,,,0,0,0,8
William F Dunbar,,,,2,0,8
John J Taylor,,,,,12,8
Total,326,28,0,248,110,8
,United States Senator,,,Representative In The General Assembly 177th District,,9
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,9
Bob Casey Jr,8,0,0,232,61,9
Tom Smith,,1,0,1,28,9
Rayburn Douglas Smith,,,0,0,1,9
William F Dunbar,,,,2,0,9
John J Taylor,,,,,9,9
Total,301,30,1,235,99,9
,United States Senator,,,Representative In The General Assembly 177th District,,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,10
Bob Casey Jr,5,0,0,186,40,10
Tom Smith,,1,0,2,30,10
Rayburn Douglas Smith,,,0,1,0,10
William F Dunbar,,,,9,0,10
John J Taylor,,,,,10,10
Total,231,33,1,198,80,10
,United States Senator,,,Representative In The General Assembly 177th District,,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,11
Bob Casey Jr,7,0,0,269,81,11
Tom Smith,,1,0,2,34,11
Rayburn Douglas Smith,,,1,0,2,11
William F Dunbar,,,,4,0,11
John J Taylor,,,,,28,11
Total,357,37,3,275,145,11
,United States Senator,,,Representative In The General Assembly 177th District,,12
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,12
Bob Casey Jr,16,0,0,203,77,12
Tom Smith,,0,0,1,29,12
Rayburn Douglas Smith,,,2,0,1,12
William F Dunbar,,,,4,0,12
John J Taylor,,,,,28,12
Total,296,30,3,208,135,12
,United States Senator,,,Representative In The General Assembly 177th District,,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,13
Bob Casey Jr,13,0,0,240,46,13
Tom Smith,,0,0,0,28,13
Rayburn Douglas Smith,,,0,0,0,13
William F Dunbar,,,,3,0,13
John J Taylor,,,,,16,13
Total,299,28,0,243,90,13
