col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,Attorney General,,,All
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Vanessa L Brown,7,338,5,2,All
Kathleen G Kane,,9,0,0,All
David J Freed,,,11,0,All
Marakay J Rogers,,,,3,All
Total,352,347,16,5,All
,Representative In The General Assembly 190th District,Attorney General,,,10
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Vanessa L Brown,7,338,5,2,10
Kathleen G Kane,,9,0,0,10
David J Freed,,,11,0,10
Marakay J Rogers,,,,3,10
Total,352,347,16,5,10
