col_1,col_2,col_3,col_4,col_5,col_6,division
William F Dunbar,,,,4,0,8
John J Taylor,,,,,10,8
Total,194,35,0,150,93,8
,Attorney General,,,Representative In The General Assembly 177th District,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,John J Taylor,William F Dunbar,12
Kathleen G Kane,4,0,0,66,72,12
David J Freed,,0,0,47,0,12
Marakay J Rogers,,,0,0,0,12
John J Taylor,,,,12,0,12
William F Dunbar,,,,,0,12
Total,142,47,0,125,72,12
,Attorney General,,,Representative In The General Assembly 177th District,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,William F Dunbar,John J Taylor,13
Kathleen G Kane,4,0,0,158,36,13
David J Freed,,2,0,1,31,13
Marakay J Rogers,,,0,1,1,13
William F Dunbar,,,,13,0,13
John J Taylor,,,,,7,13
Total,198,34,2,173,75,13
,Attorney General,,,Representative In The General Assembly 177th District,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,John J Taylor,William F Dunbar,14
Kathleen G Kane,1,0,0,23,34,14
David J Freed,,0,0,24,0,14
Marakay J Rogers,,,0,3,0,14
John J Taylor,,,,1,0,14
William F Dunbar,,,,,0,14
Total,58,24,3,51,34,14
,Representative In The General Assembly 177th District,,Attorney General,,,15
,John J Taylor,William F Dunbar,Kathleen G Kane,David J Freed,Marakay J Rogers,15
John J Taylor,28,0,114,86,2,15
William F Dunbar,,8,64,3,0,15
Kathleen G Kane,,,5,0,0,15
David J Freed,,,,1,0,15
Marakay J Rogers,,,,,0,15
Total,230,75,183,90,2,15
,Attorney General,,,Representative In The General Assembly 177th District,,18
,Kathleen G Kane,David J Freed,Marakay J Rogers,William F Dunbar,John J Taylor,18
Kathleen G Kane,2,0,0,175,21,18
David J Freed,,0,0,2,26,18
Marakay J Rogers,,,0,0,1,18
William F Dunbar,,,,2,0,18
John J Taylor,,,,,2,18
Total,198,28,1,179,50,18
,Representative In The General Assembly 177th District,,Attorney General,,,20
,John J Taylor,William F Dunbar,Kathleen G Kane,David J Freed,Marakay J Rogers,20
John J Taylor,29,0,167,172,4,20
William F Dunbar,,1,51,3,0,20
Kathleen G Kane,,,0,0,0,20
David J Freed,,,,4,0,20
Marakay J Rogers,,,,,0,20
Total,372,55,218,179,4,20
,Attorney General,,,Representative In The General Assembly 177th District,,21
,Kathleen G Kane,David J Freed,Marakay J Rogers,William F Dunbar,John J Taylor,21
Kathleen G Kane,0,0,0,149,25,21
David J Freed,,0,0,6,30,21
Marakay J Rogers,,,1,0,0,21
William F Dunbar,,,,11,0,21
John J Taylor,,,,,6,21
Total,174,36,1,166,61,21
,Representative In The General Assembly 177th District,,Attorney General,,,22
,John J Taylor,William F Dunbar,Kathleen G Kane,David J Freed,Marakay J Rogers,22
John J Taylor,36,0,148,120,0,22
William F Dunbar,,0,35,3,0,22
Kathleen G Kane,,,0,0,0,22
David J Freed,,,,1,0,22
Marakay J Rogers,,,,,0,22
Total,304,38,183,124,0,22
,Representative In The General Assembly 177th District,,Attorney General,,,23
,John J Taylor,William F Dunbar,Kathleen G Kane,David J Freed,Marakay J Rogers,23
John J Taylor,24,0,161,117,4,23
William F Dunbar,,3,66,2,1,23
Kathleen G Kane,,,6,0,0,23
David J Freed,,,,4,0,23
Marakay J Rogers,,,,,2,23
Total,306,72,233,123,7,23
,Representative In The General Assembly 177th District,,Attorney General,,,24
,John J Taylor,William F Dunbar,Kathleen G Kane,David J Freed,Marakay J Rogers,24
John J Taylor,34,0,189,182,2,24
William F Dunbar,,2,68,1,0,24
Kathleen G Kane,,,4,0,0,24
David J Freed,,,,1,0,24
Marakay J Rogers,,,,,0,24
Total,407,71,261,184,2,24
,Representative In The General Assembly 177th District,,Attorney General,,,25
,John J Taylor,William F Dunbar,Kathleen G Kane,David J Freed,Marakay J Rogers,25
John J Taylor,21,0,101,100,0,25
William F Dunbar,,0,79,0,0,25
Kathleen G Kane,,,1,0,0,25
David J Freed,,,,1,0,25
Marakay J Rogers,,,,,0,25
Total,222,79,181,101,0,25
