col_1,col_2,col_3,col_4,division
Kathleen G Kane,384,0,0,27
David J Freed,,42,0,27
Marakay J Rogers,,,1,27
Total,384,42,1,27
,Attorney General,,,28
,Kathleen G Kane,David J Freed,Marakay J Rogers,28
Kathleen G Kane,185,0,0,28
David J Freed,,122,0,28
Marakay J Rogers,,,6,28
Total,185,122,6,28
