col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,United States Senator,,,All
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Vanessa L Brown,3,339,9,1,All
Bob Casey Jr,,10,0,0,All
Tom Smith,,,10,0,All
Rayburn Douglas Smith,,,,3,All
Total,352,349,19,4,All
,Representative In The General Assembly 190th District,United States Senator,,,10
,Vanessa L Brown,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Vanessa L Brown,3,339,9,1,10
Bob Casey Jr,,10,0,0,10
Tom Smith,,,10,0,10
Rayburn Douglas Smith,,,,3,10
Total,352,349,19,4,10
