col_1,col_2,col_3,col_4,col_5,division
,State Treasurer,,,Representative In The General Assembly 198th District,All
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,All
Robert M Mccord,143,0,0,"2,089",All
Diana Irey Vaughan,,65,0,49,All
Patricia M Fryman,,,8,24,All
Rosita C Youngblood,,,,39,All
Total,"2,232",114,32,"2,201",All
,State Treasurer,,,Representative In The General Assembly 198th District,1
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,1
Robert M Mccord,48,0,0,501,1
Diana Irey Vaughan,,20,0,10,1
Patricia M Fryman,,,1,4,1
Rosita C Youngblood,,,,12,1
Total,549,30,5,527,1
,State Treasurer,,,Representative In The General Assembly 198th District,2
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,2
Robert M Mccord,40,0,0,451,2
Diana Irey Vaughan,,15,0,12,2
Patricia M Fryman,,,0,5,2
Rosita C Youngblood,,,,9,2
Total,491,27,5,477,2
,State Treasurer,,,Representative In The General Assembly 198th District,3
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,3
Robert M Mccord,32,0,0,622,3
Diana Irey Vaughan,,17,0,14,3
Patricia M Fryman,,,5,4,3
Rosita C Youngblood,,,,11,3
Total,654,31,9,651,3
,State Treasurer,,,Representative In The General Assembly 198th District,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Rosita C Youngblood,8
Robert M Mccord,14,0,0,344,8
Diana Irey Vaughan,,6,0,8,8
Patricia M Fryman,,,0,4,8
Rosita C Youngblood,,,,2,8
Total,358,14,4,358,8
,Representative In The General Assembly 198th District,State Treasurer,,,10
,Rosita C Youngblood,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Rosita C Youngblood,5,171,5,7,10
Robert M Mccord,,9,0,0,10
Diana Irey Vaughan,,,7,0,10
Patricia M Fryman,,,,2,10
Total,188,180,12,9,10
