col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 7th District,Attorney General,,,All
,Vincent J Hughes,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Vincent J Hughes,"1,488","83,224","3,038",527,All
Kathleen G Kane,,"1,593",0,0,All
David J Freed,,,"3,687",0,All
Marakay J Rogers,,,,183,All
Total,"88,277","84,817","6,725",710,All
