col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 201st District,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Stephen Kinsey,All
Bob Casey Jr,"1,358",0,0,"24,925",All
Tom Smith,,261,0,192,All
Rayburn Douglas Smith,,,20,58,All
Stephen Kinsey,,,,397,All
Total,"26,283",453,78,"25,572",All
