col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Barack Obama,,,18,0,0,0,22
Mitt Romney,,,,21,0,0,22
Gary Johnson,,,,,1,0,22
Jill Stein,,,,,,1,22
Total,199,103,187,147,5,1,22
,Representative In Congress 1st District,,President And Vice President Of The United States,,,,23
,Robert A Brady,John Featherman,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,23
Robert A Brady,0,0,218,34,2,1,23
John Featherman,,2,14,83,2,1,23
Barack Obama,,,15,0,0,0,23
Mitt Romney,,,,20,0,0,23
Gary Johnson,,,,,1,0,23
Jill Stein,,,,,,0,23
Total,255,102,247,137,5,2,23
,President And Vice President Of The United States,,,,Representative In Congress 1st District,,24
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Robert A Brady,John Featherman,24
Barack Obama,25,0,0,0,223,15,24
Mitt Romney,,27,0,0,35,156,24
Gary Johnson,,,1,0,0,4,24
Jill Stein,,,,0,0,0,24
Robert A Brady,,,,,3,0,24
John Featherman,,,,,,0,24
Total,263,218,5,0,261,175,24
,Representative In Congress 1st District,,President And Vice President Of The United States,,,,25
,Robert A Brady,John Featherman,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,25
Robert A Brady,1,0,170,27,2,0,25
John Featherman,,1,5,70,1,0,25
Barack Obama,,,12,0,0,0,25
Mitt Romney,,,,15,0,0,25
Jill Stein,,,,,2,0,25
Gary Johnson,,,,,,0,25
Total,200,77,187,112,5,0,25
