col_1,col_2,col_3,col_4,col_5,col_6,division
Bob Casey Jr,,,7,0,0,22
Tom Smith,,,,2,0,22
Rayburn Douglas Smith,,,,,2,22
Total,452,150,399,194,3,22
,Senator In The General Assembly 5th District,,United States Senator,,,23
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Mike Stack,16,0,273,55,2,23
Michael J Tomlinson,,4,7,76,0,23
Bob Casey Jr,,,3,0,0,23
Tom Smith,,,,3,0,23
Rayburn Douglas Smith,,,,,0,23
Total,346,87,283,134,2,23
,Senator In The General Assembly 5th District,,United States Senator,,,24
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Mike Stack,6,0,198,37,0,24
Michael J Tomlinson,,3,8,92,0,24
Bob Casey Jr,,,7,0,0,24
Tom Smith,,,,5,0,24
Rayburn Douglas Smith,,,,,0,24
Total,241,103,213,134,0,24
,Senator In The General Assembly 5th District,,United States Senator,,,25
,Mike Stack,Michael J Tomlinson,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,25
Mike Stack,6,0,39,126,2,25
Michael J Tomlinson,,0,106,10,1,25
Tom Smith,,,4,0,0,25
Bob Casey Jr,,,,8,0,25
Rayburn Douglas Smith,,,,,0,25
Total,173,117,149,144,3,25
,Senator In The General Assembly 5th District,,United States Senator,,,26
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Mike Stack,7,0,234,58,3,26
Michael J Tomlinson,,1,14,92,2,26
Bob Casey Jr,,,3,0,0,26
Tom Smith,,,,5,0,26
Rayburn Douglas Smith,,,,,0,26
Total,302,109,251,155,5,26
,Senator In The General Assembly 5th District,,United States Senator,,,27
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Mike Stack,8,0,156,27,0,27
Michael J Tomlinson,,0,8,86,0,27
Bob Casey Jr,,,1,0,0,27
Tom Smith,,,,0,0,27
Rayburn Douglas Smith,,,,,1,27
Total,191,94,165,113,1,27
,Senator In The General Assembly 5th District,,United States Senator,,,28
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,28
Mike Stack,4,0,222,45,1,28
Michael J Tomlinson,,2,14,88,0,28
Bob Casey Jr,,,3,0,0,28
Tom Smith,,,,4,0,28
Rayburn Douglas Smith,,,,,2,28
Total,272,104,239,137,3,28
,Senator In The General Assembly 5th District,,United States Senator,,,29
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Mike Stack,6,0,213,55,2,29
Michael J Tomlinson,,3,26,180,1,29
Bob Casey Jr,,,4,0,0,29
Tom Smith,,,,7,0,29
Rayburn Douglas Smith,,,,,0,29
Total,276,210,243,242,3,29
,Senator In The General Assembly 5th District,,United States Senator,,,30
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,30
Mike Stack,5,0,205,36,2,30
Michael J Tomlinson,,2,9,111,0,30
Bob Casey Jr,,,5,0,0,30
Tom Smith,,,,1,0,30
Rayburn Douglas Smith,,,,,0,30
Total,248,122,219,148,2,30
,Senator In The General Assembly 5th District,,United States Senator,,,31
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Mike Stack,6,0,211,25,0,31
Michael J Tomlinson,,3,8,98,0,31
Bob Casey Jr,,,4,0,0,31
Tom Smith,,,,5,0,31
Rayburn Douglas Smith,,,,,0,31
Total,242,109,223,128,0,31
,Senator In The General Assembly 5th District,,United States Senator,,,32
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,32
Mike Stack,1,0,247,26,0,32
Michael J Tomlinson,,2,9,88,0,32
Bob Casey Jr,,,6,0,0,32
Tom Smith,,,,2,0,32
Rayburn Douglas Smith,,,,,1,32
Total,274,99,262,116,1,32
,Senator In The General Assembly 5th District,,United States Senator,,,33
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,33
Mike Stack,8,0,268,52,0,33
Michael J Tomlinson,,0,15,141,0,33
Bob Casey Jr,,,5,0,0,33
Tom Smith,,,,5,0,33
Rayburn Douglas Smith,,,,,0,33
Total,328,156,288,198,0,33
,Senator In The General Assembly 5th District,,United States Senator,,,34
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,34
Mike Stack,2,0,191,40,1,34
Michael J Tomlinson,,2,11,116,3,34
Bob Casey Jr,,,2,0,0,34
Tom Smith,,,,1,0,34
Rayburn Douglas Smith,,,,,0,34
Total,234,132,204,157,4,34
,Senator In The General Assembly 5th District,,United States Senator,,,35
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,35
Mike Stack,7,0,241,46,3,35
Michael J Tomlinson,,3,16,104,1,35
Bob Casey Jr,,,3,0,0,35
Tom Smith,,,,8,0,35
Rayburn Douglas Smith,,,,,0,35
Total,297,124,260,158,4,35
,Senator In The General Assembly 5th District,,United States Senator,,,36
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,36
Mike Stack,6,0,313,50,3,36
Michael J Tomlinson,,2,10,166,3,36
Bob Casey Jr,,,4,0,0,36
Tom Smith,,,,3,0,36
Rayburn Douglas Smith,,,,,0,36
Total,372,181,327,219,6,36
,Senator In The General Assembly 5th District,,United States Senator,,,37
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,37
Mike Stack,5,0,201,18,0,37
Michael J Tomlinson,,3,7,53,2,37
Bob Casey Jr,,,1,0,0,37
Tom Smith,,,,3,0,37
Rayburn Douglas Smith,,,,,0,37
Total,224,65,209,74,2,37
,Senator In The General Assembly 5th District,,United States Senator,,,38
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,38
Mike Stack,10,0,232,52,3,38
Michael J Tomlinson,,2,10,98,1,38
Bob Casey Jr,,,1,0,0,38
Tom Smith,,,,3,0,38
Rayburn Douglas Smith,,,,,1,38
Total,297,111,243,153,5,38
,Senator In The General Assembly 5th District,,United States Senator,,,39
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,39
Mike Stack,6,0,254,30,1,39
Michael J Tomlinson,,2,11,90,0,39
Bob Casey Jr,,,5,0,0,39
Tom Smith,,,,6,0,39
Rayburn Douglas Smith,,,,,0,39
Total,291,103,270,126,1,39
,Senator In The General Assembly 5th District,,United States Senator,,,40
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Mike Stack,7,0,156,33,3,40
Michael J Tomlinson,,0,10,77,2,40
Bob Casey Jr,,,2,0,0,40
Tom Smith,,,,1,0,40
Rayburn Douglas Smith,,,,,2,40
Total,199,89,168,111,7,40
,Senator In The General Assembly 5th District,,United States Senator,,,41
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,41
Mike Stack,7,0,350,35,2,41
Michael J Tomlinson,,0,9,73,2,41
Bob Casey Jr,,,6,0,0,41
Tom Smith,,,,2,0,41
Rayburn Douglas Smith,,,,,0,41
Total,394,84,365,110,4,41
,Senator In The General Assembly 5th District,,United States Senator,,,42
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,42
Mike Stack,18,0,159,31,1,42
Michael J Tomlinson,,3,14,126,2,42
Bob Casey Jr,,,4,0,0,42
Tom Smith,,,,2,0,42
Rayburn Douglas Smith,,,,,0,42
Total,209,145,177,159,3,42
,Senator In The General Assembly 5th District,,United States Senator,,,43
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,43
Mike Stack,10,0,252,62,2,43
Michael J Tomlinson,,4,22,173,0,43
Bob Casey Jr,,,15,0,0,43
Tom Smith,,,,8,0,43
Rayburn Douglas Smith,,,,,0,43
Total,326,199,289,243,2,43
,Senator In The General Assembly 5th District,,United States Senator,,,44
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,44
Mike Stack,4,0,200,55,0,44
Michael J Tomlinson,,2,11,125,0,44
Bob Casey Jr,,,8,0,0,44
Tom Smith,,,,3,0,44
Rayburn Douglas Smith,,,,,2,44
Total,259,138,219,183,2,44
,Senator In The General Assembly 5th District,,United States Senator,,,45
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,45
Mike Stack,4,0,151,33,0,45
Michael J Tomlinson,,2,10,75,2,45
Bob Casey Jr,,,4,0,0,45
Tom Smith,,,,4,0,45
Rayburn Douglas Smith,,,,,0,45
Total,188,89,165,112,2,45
,Senator In The General Assembly 5th District,,United States Senator,,,46
,Mike Stack,Michael J Tomlinson,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,46
Mike Stack,4,0,39,162,2,46
Michael J Tomlinson,,3,149,16,0,46
Tom Smith,,,3,0,0,46
Bob Casey Jr,,,,7,0,46
Rayburn Douglas Smith,,,,,0,46
Total,207,168,191,185,2,46
