col_1,col_2,col_3,col_4,division
Kathleen G Kane,227,0,0,27
David J Freed,,74,0,27
Marakay J Rogers,,,3,27
Total,227,74,3,27
,Attorney General,,,28
,Kathleen G Kane,David J Freed,Marakay J Rogers,28
Kathleen G Kane,320,0,0,28
David J Freed,,7,0,28
Marakay J Rogers,,,2,28
Total,320,7,2,28
,Attorney General,,,29
,Kathleen G Kane,David J Freed,Marakay J Rogers,29
Kathleen G Kane,195,0,0,29
David J Freed,,81,0,29
Marakay J Rogers,,,2,29
Total,195,81,2,29
,Attorney General,,,30
,Kathleen G Kane,David J Freed,Marakay J Rogers,30
Kathleen G Kane,316,0,0,30
David J Freed,,61,0,30
Marakay J Rogers,,,11,30
Total,316,61,11,30
,Attorney General,,,31
,Kathleen G Kane,David J Freed,Marakay J Rogers,31
Kathleen G Kane,189,0,0,31
David J Freed,,126,0,31
Marakay J Rogers,,,5,31
Total,189,126,5,31
,Attorney General,,,32
,Kathleen G Kane,David J Freed,Marakay J Rogers,32
Kathleen G Kane,197,0,0,32
David J Freed,,37,0,32
Marakay J Rogers,,,2,32
Total,197,37,2,32
,Attorney General,,,33
,Kathleen G Kane,David J Freed,Marakay J Rogers,33
Kathleen G Kane,172,0,0,33
David J Freed,,87,0,33
Marakay J Rogers,,,4,33
Total,172,87,4,33
,Attorney General,,,34
,Kathleen G Kane,David J Freed,Marakay J Rogers,34
Kathleen G Kane,195,0,0,34
David J Freed,,39,0,34
Marakay J Rogers,,,4,34
Total,195,39,4,34
,Attorney General,,,35
,Kathleen G Kane,David J Freed,Marakay J Rogers,35
Kathleen G Kane,265,0,0,35
David J Freed,,83,0,35
Marakay J Rogers,,,6,35
Total,265,83,6,35
,Attorney General,,,36
,Kathleen G Kane,David J Freed,Marakay J Rogers,36
Kathleen G Kane,196,0,0,36
David J Freed,,141,0,36
Marakay J Rogers,,,2,36
Total,196,141,2,36
,Attorney General,,,37
,Kathleen G Kane,David J Freed,Marakay J Rogers,37
Kathleen G Kane,260,0,0,37
David J Freed,,84,0,37
Marakay J Rogers,,,5,37
Total,260,84,5,37
,Attorney General,,,38
,Kathleen G Kane,David J Freed,Marakay J Rogers,38
Kathleen G Kane,263,0,0,38
David J Freed,,69,0,38
Marakay J Rogers,,,3,38
Total,263,69,3,38
,Attorney General,,,39
,Kathleen G Kane,David J Freed,Marakay J Rogers,39
Kathleen G Kane,239,0,0,39
David J Freed,,115,0,39
Marakay J Rogers,,,4,39
Total,239,115,4,39
,Attorney General,,,40
,Kathleen G Kane,David J Freed,Marakay J Rogers,40
Kathleen G Kane,202,0,0,40
David J Freed,,20,0,40
Marakay J Rogers,,,1,40
Total,202,20,1,40
,Attorney General,,,41
,Kathleen G Kane,David J Freed,Marakay J Rogers,41
Kathleen G Kane,218,0,0,41
David J Freed,,133,0,41
Marakay J Rogers,,,1,41
Total,218,133,1,41
,Attorney General,,,42
,Kathleen G Kane,David J Freed,Marakay J Rogers,42
Kathleen G Kane,192,0,0,42
David J Freed,,102,0,42
Marakay J Rogers,,,4,42
Total,192,102,4,42
,Attorney General,,,43
,Kathleen G Kane,David J Freed,Marakay J Rogers,43
Kathleen G Kane,154,0,0,43
David J Freed,,86,0,43
Marakay J Rogers,,,2,43
Total,154,86,2,43
,Attorney General,,,44
,Kathleen G Kane,David J Freed,Marakay J Rogers,44
Kathleen G Kane,190,0,0,44
David J Freed,,117,0,44
Marakay J Rogers,,,2,44
Total,190,117,2,44
,Attorney General,,,45
,Kathleen G Kane,David J Freed,Marakay J Rogers,45
Kathleen G Kane,351,0,0,45
David J Freed,,113,0,45
Marakay J Rogers,,,12,45
Total,351,113,12,45
,Attorney General,,,46
,Kathleen G Kane,David J Freed,Marakay J Rogers,46
Kathleen G Kane,367,0,0,46
David J Freed,,101,0,46
Marakay J Rogers,,,8,46
Total,367,101,8,46
