col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,State Treasurer,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Bob Casey Jr,213,0,0,"9,096",108,65,All
Tom Smith,,15,0,51,195,17,All
Rayburn Douglas Smith,,,1,24,4,61,All
Robert M Mccord,,,,67,0,0,All
Diana Irey Vaughan,,,,,2,0,All
Patricia M Fryman,,,,,,2,All
Total,"9,482",278,90,"9,238",309,145,All
,United States Senator,,,State Treasurer,,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Bob Casey Jr,12,0,0,467,9,4,1
Tom Smith,,1,0,0,18,1,1
Rayburn Douglas Smith,,,0,1,0,4,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,492,20,5,469,27,9,1
,United States Senator,,,State Treasurer,,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Bob Casey Jr,7,0,0,374,6,2,2
Tom Smith,,1,0,2,8,2,2
Rayburn Douglas Smith,,,0,2,0,4,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,389,13,6,379,14,8,2
,United States Senator,,,State Treasurer,,,3
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Bob Casey Jr,10,0,0,420,5,2,3
Rayburn Douglas Smith,,0,0,1,0,3,3
Tom Smith,,,0,2,1,0,3
Robert M Mccord,,,,1,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,437,4,3,424,6,5,3
,United States Senator,,,State Treasurer,,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,4
Bob Casey Jr,7,0,0,304,3,0,4
Tom Smith,,0,0,2,0,1,4
Rayburn Douglas Smith,,,0,0,0,0,4
Robert M Mccord,,,,3,0,0,4
Patricia M Fryman,,,,,0,0,4
Diana Irey Vaughan,,,,,,0,4
Total,314,3,0,309,3,1,4
,United States Senator,,,State Treasurer,,,5
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Bob Casey Jr,12,0,0,340,2,1,5
Rayburn Douglas Smith,,0,0,1,1,2,5
Tom Smith,,,1,1,1,0,5
Robert M Mccord,,,,3,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,355,4,3,345,4,3,5
,United States Senator,,,State Treasurer,,,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,6
Bob Casey Jr,9,0,0,482,1,1,6
Tom Smith,,0,0,2,1,0,6
Rayburn Douglas Smith,,,0,0,0,0,6
Robert M Mccord,,,,5,0,0,6
Patricia M Fryman,,,,,0,0,6
Diana Irey Vaughan,,,,,,0,6
Total,493,3,0,489,2,1,6
,United States Senator,,,State Treasurer,,,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Bob Casey Jr,8,0,0,331,5,4,7
Tom Smith,,0,0,1,5,2,7
Rayburn Douglas Smith,,,0,0,0,2,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,348,8,2,332,10,8,7
,United States Senator,,,State Treasurer,,,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Bob Casey Jr,14,0,0,491,7,8,8
Tom Smith,,2,0,7,16,0,8
Rayburn Douglas Smith,,,0,4,1,4,8
Robert M Mccord,,,,3,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,520,25,9,505,24,12,8
,United States Senator,,,State Treasurer,,,9
