col_1,col_2,col_3,col_4,col_5,col_6,division
Ed Neilson,7,0,255,27,1,20
David M Kralle,,2,19,89,1,20
Bob Casey Jr,,,6,0,0,20
Tom Smith,,,,5,0,20
Rayburn Douglas Smith,,,,,0,20
Total,290,111,280,121,2,20
,Representative In The General Assembly 169th District,,United States Senator,,,21
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,21
Ed Neilson,14,0,357,45,1,21
David M Kralle,,3,23,159,0,21
Bob Casey Jr,,,7,0,0,21
Tom Smith,,,,3,0,21
Rayburn Douglas Smith,,,,,0,21
Total,417,185,387,207,1,21
,Representative In The General Assembly 169th District,,United States Senator,,,23
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Ed Neilson,11,0,257,32,1,23
David M Kralle,,4,16,97,1,23
Bob Casey Jr,,,10,0,0,23
Tom Smith,,,,5,0,23
Rayburn Douglas Smith,,,,,0,23
Total,301,118,283,134,2,23
,United States Senator,,,Representative In The General Assembly 169th District,,24
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ed Neilson,David M Kralle,24
Bob Casey Jr,7,0,0,175,31,24
Tom Smith,,4,0,26,104,24
Rayburn Douglas Smith,,,0,0,0,24
Ed Neilson,,,,6,0,24
David M Kralle,,,,,8,24
Total,213,134,0,207,143,24
,Representative In The General Assembly 169th District,,United States Senator,,,25
,Ed Neilson,David M Kralle,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,25
Ed Neilson,15,0,47,123,2,25
David M Kralle,,2,100,19,1,25
Tom Smith,,,2,0,0,25
Bob Casey Jr,,,,2,0,25
Rayburn Douglas Smith,,,,,0,25
Total,187,122,149,144,3,25
,Representative In The General Assembly 169th District,,United States Senator,,,26
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Ed Neilson,11,0,228,44,4,26
David M Kralle,,1,17,103,1,26
Bob Casey Jr,,,6,0,0,26
Tom Smith,,,,8,0,26
Rayburn Douglas Smith,,,,,0,26
Total,287,122,251,155,5,26
,Representative In The General Assembly 169th District,,United States Senator,,,27
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Ed Neilson,7,0,151,23,0,27
David M Kralle,,0,11,90,0,27
Bob Casey Jr,,,3,0,0,27
Tom Smith,,,,0,0,27
Rayburn Douglas Smith,,,,,1,27
Total,181,101,165,113,1,27
,Representative In The General Assembly 169th District,,United States Senator,,,28
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,28
Ed Neilson,4,0,210,37,1,28
David M Kralle,,3,24,97,0,28
Bob Casey Jr,,,5,0,0,28
Tom Smith,,,,3,0,28
Rayburn Douglas Smith,,,,,2,28
Total,252,124,239,137,3,28
,Representative In The General Assembly 169th District,,United States Senator,,,29
,David M Kralle,Ed Neilson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
David M Kralle,13,0,60,196,0,29
Ed Neilson,,5,180,41,3,29
Bob Casey Jr,,,3,0,0,29
Tom Smith,,,,5,0,29
Rayburn Douglas Smith,,,,,0,29
Total,269,229,243,242,3,29
,United States Senator,,,Representative In The General Assembly 169th District,,30
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ed Neilson,David M Kralle,30
Bob Casey Jr,5,0,0,162,52,30
Tom Smith,,1,0,28,119,30
Rayburn Douglas Smith,,,0,1,1,30
Ed Neilson,,,,9,0,30
David M Kralle,,,,,6,30
Total,219,148,2,200,178,30
,Representative In The General Assembly 169th District,,United States Senator,,,31
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Ed Neilson,5,0,206,36,0,31
David M Kralle,,3,13,90,0,31
Bob Casey Jr,,,4,0,0,31
Tom Smith,,,,2,0,31
Rayburn Douglas Smith,,,,,0,31
Total,247,106,223,128,0,31
,Representative In The General Assembly 169th District,,United States Senator,,,32
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,32
Ed Neilson,4,0,238,22,0,32
David M Kralle,,0,13,92,0,32
Bob Casey Jr,,,11,0,0,32
Tom Smith,,,,2,0,32
Rayburn Douglas Smith,,,,,1,32
Total,264,105,262,116,1,32
,Representative In The General Assembly 169th District,,United States Senator,,,33
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,33
Ed Neilson,7,0,254,32,0,33
David M Kralle,,3,29,162,0,33
Bob Casey Jr,,,5,0,0,33
Tom Smith,,,,4,0,33
Rayburn Douglas Smith,,,,,0,33
Total,293,194,288,198,0,33
,Representative In The General Assembly 169th District,,United States Senator,,,35
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,35
Ed Neilson,6,0,237,47,2,35
David M Kralle,,5,18,105,2,35
Bob Casey Jr,,,5,0,0,35
Tom Smith,,,,6,0,35
Rayburn Douglas Smith,,,,,0,35
Total,292,130,260,158,4,35
,Representative In The General Assembly 169th District,,United States Senator,,,36
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,36
Ed Neilson,7,0,299,40,4,36
David M Kralle,,3,24,174,2,36
Bob Casey Jr,,,4,0,0,36
Tom Smith,,,,5,0,36
Rayburn Douglas Smith,,,,,0,36
Total,350,203,327,219,6,36
,Representative In The General Assembly 169th District,,United States Senator,,,37
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,37
Ed Neilson,5,0,198,15,1,37
David M Kralle,,1,9,57,1,37
Bob Casey Jr,,,2,0,0,37
Tom Smith,,,,2,0,37
Rayburn Douglas Smith,,,,,0,37
Total,219,68,209,74,2,37
,Representative In The General Assembly 169th District,,United States Senator,,,38
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,38
Ed Neilson,6,0,215,35,3,38
David M Kralle,,2,22,113,1,38
Bob Casey Jr,,,6,0,0,38
Tom Smith,,,,5,0,38
Rayburn Douglas Smith,,,,,1,38
Total,259,138,243,153,5,38
,Representative In The General Assembly 169th District,,United States Senator,,,39
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,39
Ed Neilson,7,0,246,28,0,39
David M Kralle,,5,18,95,1,39
Bob Casey Jr,,,6,0,0,39
Tom Smith,,,,3,0,39
Rayburn Douglas Smith,,,,,0,39
Total,281,119,270,126,1,39
,Representative In The General Assembly 169th District,,United States Senator,,,40
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Ed Neilson,8,0,157,29,2,40
David M Kralle,,2,11,80,3,40
Bob Casey Jr,,,0,0,0,40
Tom Smith,,,,2,0,40
Rayburn Douglas Smith,,,,,2,40
Total,196,96,168,111,7,40
,Representative In The General Assembly 169th District,,United States Senator,,,41
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,41
Ed Neilson,7,0,347,19,3,41
David M Kralle,,0,9,88,1,41
Bob Casey Jr,,,9,0,0,41
Tom Smith,,,,3,0,41
Rayburn Douglas Smith,,,,,0,41
Total,376,98,365,110,4,41
,Representative In The General Assembly 169th District,,United States Senator,,,42
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,42
Ed Neilson,20,0,148,27,1,42
David M Kralle,,6,23,132,2,42
Bob Casey Jr,,,6,0,0,42
Tom Smith,,,,0,0,42
Rayburn Douglas Smith,,,,,0,42
Total,196,163,177,159,3,42
,Representative In The General Assembly 169th District,,United States Senator,,,43
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,43
Ed Neilson,14,0,245,50,2,43
David M Kralle,,8,35,189,0,43
Bob Casey Jr,,,9,0,0,43
Tom Smith,,,,4,0,43
Rayburn Douglas Smith,,,,,0,43
Total,311,232,289,243,2,43
,Representative In The General Assembly 169th District,,United States Senator,,,44
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,44
Ed Neilson,11,0,194,58,0,44
David M Kralle,,6,22,123,1,44
Bob Casey Jr,,,3,0,0,44
Tom Smith,,,,2,0,44
Rayburn Douglas Smith,,,,,1,44
Total,263,152,219,183,2,44
,Representative In The General Assembly 169th District,,United States Senator,,,45
,Ed Neilson,David M Kralle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,45
Ed Neilson,5,0,150,19,1,45
David M Kralle,,2,10,90,1,45
Bob Casey Jr,,,5,0,0,45
Tom Smith,,,,3,0,45
Rayburn Douglas Smith,,,,,0,45
Total,175,103,165,112,2,45
,Representative In The General Assembly 169th District,,United States Senator,,,46
,Ed Neilson,David M Kralle,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,46
Ed Neilson,14,0,71,162,1,46
David M Kralle,,3,120,22,1,46
Tom Smith,,,0,0,0,46
Bob Casey Jr,,,,1,0,46
Rayburn Douglas Smith,,,,,0,46
Total,248,146,191,185,2,46
