col_1,col_2,col_3,col_4,col_5,col_6,division
,Attorney General,,,Representative In The General Assembly 154th District,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Steve Mccarter,Mark Sirinides,All
Kathleen G Kane,13,0,0,321,8,All
David J Freed,,6,0,12,65,All
Marakay J Rogers,,,0,0,2,All
Steve Mccarter,,,,0,0,All
Mark Sirinides,,,,,1,All
Total,342,83,2,333,76,All
