col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,230,0,0,"3,793",352,33,All
David J Freed,,44,0,137,"1,074",10,All
Marakay J Rogers,,,0,7,3,49,All
Eugene A Depasquale,,,,47,0,0,All
John Maher,,,,,17,0,All
Betsy Elizabeth Summers,,,,,,2,All
Total,"4,408","1,265",59,"3,984","1,446",94,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,11,0,0,123,19,1,1
David J Freed,,2,0,19,75,0,1
Marakay J Rogers,,,0,0,0,3,1
Eugene A Depasquale,,,,2,0,0,1
John Maher,,,,,2,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,154,96,3,144,96,4,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,7,0,0,148,21,2,2
David J Freed,,1,0,1,26,0,2
Marakay J Rogers,,,0,0,0,1,2
Eugene A Depasquale,,,,2,0,0,2
John Maher,,,,,0,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,178,28,1,151,47,3,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,16,0,0,167,23,2,3
David J Freed,,3,0,8,83,3,3
Marakay J Rogers,,,0,0,2,2,3
Eugene A Depasquale,,,,1,0,0,3
John Maher,,,,,1,0,3
Betsy Elizabeth Summers,,,,,,1,3
Total,208,97,4,176,109,8,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,16,0,0,119,21,0,4
David J Freed,,1,0,5,92,1,4
