col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 169th District,,Auditor General,,,All
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Ed Neilson,561,0,"7,263","1,695",100,All
David M Kralle,,198,386,"4,419",63,All
Eugene A Depasquale,,,51,0,0,All
John Maher,,,,55,0,All
Betsy Elizabeth Summers,,,,,16,All
Total,"9,619","5,066","7,700","6,169",179,All
,Representative In The General Assembly 169th District,,Auditor General,,,1
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Ed Neilson,9,0,232,49,1,1
David M Kralle,,2,5,81,1,1
Eugene A Depasquale,,,0,0,0,1
John Maher,,,,3,0,1
Betsy Elizabeth Summers,,,,,0,1
Total,291,89,237,133,2,1
,Representative In The General Assembly 169th District,,Auditor General,,,3
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Ed Neilson,13,0,139,44,3,3
David M Kralle,,9,10,75,1,3
Eugene A Depasquale,,,3,0,0,3
John Maher,,,,0,0,3
Betsy Elizabeth Summers,,,,,0,3
Total,199,95,152,119,4,3
,Auditor General,,,Representative In The General Assembly 169th District,,7
,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,David M Kralle,Ed Neilson,7
John Maher,0,0,0,142,40,7
Eugene A Depasquale,,2,0,8,90,7
Betsy Elizabeth Summers,,,0,2,4,7
David M Kralle,,,,9,0,7
Ed Neilson,,,,,10,7
Total,182,100,6,161,144,7
,Representative In The General Assembly 169th District,,Auditor General,,,8
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,8
Ed Neilson,21,0,379,49,4,8
David M Kralle,,6,5,166,1,8
Eugene A Depasquale,,,5,0,0,8
John Maher,,,,4,0,8
Betsy Elizabeth Summers,,,,,1,8
Total,453,178,389,219,6,8
,Representative In The General Assembly 169th District,,Auditor General,,,10
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
Ed Neilson,12,0,179,45,6,10
David M Kralle,,4,13,119,3,10
Eugene A Depasquale,,,1,0,0,10
John Maher,,,,3,0,10
Betsy Elizabeth Summers,,,,,0,10
Total,242,139,193,167,9,10
,Representative In The General Assembly 169th District,,Auditor General,,,11
,Ed Neilson,David M Kralle,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,11
Ed Neilson,15,0,47,169,4,11
David M Kralle,,1,133,10,3,11
John Maher,,,0,0,0,11
Eugene A Depasquale,,,,0,0,11
Betsy Elizabeth Summers,,,,,0,11
Total,235,147,180,179,7,11
,Representative In The General Assembly 169th District,,Auditor General,,,12
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,12
Ed Neilson,9,0,220,39,2,12
David M Kralle,,4,3,91,0,12
Eugene A Depasquale,,,0,0,0,12
John Maher,,,,2,0,12
Betsy Elizabeth Summers,,,,,1,12
Total,270,98,223,132,3,12
,Representative In The General Assembly 169th District,,Auditor General,,,13
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,13
Ed Neilson,10,0,156,36,0,13
David M Kralle,,2,4,73,0,13
Eugene A Depasquale,,,0,0,0,13
John Maher,,,,1,0,13
Betsy Elizabeth Summers,,,,,0,13
Total,202,79,160,110,0,13
,Representative In The General Assembly 169th District,,Auditor General,,,14
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
Ed Neilson,16,0,186,48,2,14
David M Kralle,,7,9,113,1,14
Eugene A Depasquale,,,2,0,0,14
John Maher,,,,2,0,14
Betsy Elizabeth Summers,,,,,0,14
Total,252,130,197,163,3,14
,Representative In The General Assembly 169th District,,Auditor General,,,15
,Ed Neilson,David M Kralle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
Ed Neilson,9,0,247,39,2,15
David M Kralle,,4,10,148,2,15
Eugene A Depasquale,,,1,0,0,15
John Maher,,,,1,0,15
Betsy Elizabeth Summers,,,,,0,15
Total,297,164,258,188,4,15
,Representative In The General Assembly 169th District,,Auditor General,,,18
