col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 181st District,Attorney General,,,All
,W Curtis Thomas,Kathleen G Kane,David J Freed,Marakay J Rogers,All
W Curtis Thomas,13,"1,356",17,5,All
Kathleen G Kane,,23,0,0,All
David J Freed,,,30,0,All
Marakay J Rogers,,,,2,All
Total,"1,391","1,379",47,7,All
,Attorney General,,,Representative In The General Assembly 181st District,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,W Curtis Thomas,13
Kathleen G Kane,16,0,0,550,13
David J Freed,,9,0,8,13
Marakay J Rogers,,,0,3,13
W Curtis Thomas,,,,4,13
Total,566,17,3,565,13
,Representative In The General Assembly 181st District,Attorney General,,,17
,W Curtis Thomas,Kathleen G Kane,David J Freed,Marakay J Rogers,17
W Curtis Thomas,4,332,8,0,17
Kathleen G Kane,,2,0,0,17
David J Freed,,,9,0,17
Marakay J Rogers,,,,2,17
Total,344,334,17,2,17
,Representative In The General Assembly 181st District,Attorney General,,,20
,W Curtis Thomas,Kathleen G Kane,David J Freed,Marakay J Rogers,20
W Curtis Thomas,5,474,1,2,20
Kathleen G Kane,,5,0,0,20
David J Freed,,,12,0,20
Marakay J Rogers,,,,0,20
Total,482,479,13,2,20
