col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer,,,Representative In The General Assembly 152nd District,,All
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Ronald Adam Kolla,Thomas P Murt,All
Robert M Mccord,8,0,0,740,116,All
Diana Irey Vaughan,,3,0,29,625,All
Patricia M Fryman,,,2,5,3,All
Ronald Adam Kolla,,,,16,0,All
Thomas P Murt,,,,,33,All
Total,864,657,10,790,777,All
