col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District,,,Representative In The General Assembly 197th District,,8
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,J P Miranda,Steve L Crum,8
Chaka Fattah,14,0,0,329,1,8
James Foster,,1,0,1,0,8
Robert Allen Mansfield Jr,,,0,1,0,8
J P Miranda,,,,1,0,8
Steve L Crum,,,,,0,8
Total,344,2,1,332,1,8
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,11
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,11
J P Miranda,3,0,225,17,5,11
Steve L Crum,,0,11,65,7,11
Chaka Fattah,,,11,0,0,11
Robert Allen Mansfield Jr,,,,6,0,11
James Foster,,,,,0,11
Total,250,83,247,88,12,11
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,12
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,12
J P Miranda,5,0,274,11,8,12
Steve L Crum,,0,6,60,1,12
Chaka Fattah,,,4,0,0,12
Robert Allen Mansfield Jr,,,,1,0,12
James Foster,,,,,2,12
Total,298,67,284,72,11,12
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,13
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,13
J P Miranda,6,0,268,19,15,13
Steve L Crum,,2,9,78,3,13
Chaka Fattah,,,7,0,0,13
Robert Allen Mansfield Jr,,,,7,0,13
James Foster,,,,,2,13
Total,308,92,284,104,20,13
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,14
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,14
J P Miranda,0,0,261,21,13,14
Steve L Crum,,0,7,57,1,14
Chaka Fattah,,,8,0,0,14
Robert Allen Mansfield Jr,,,,2,0,14
James Foster,,,,,2,14
Total,295,65,276,80,16,14
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,15
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,15
J P Miranda,0,0,264,10,11,15
Steve L Crum,,1,7,44,3,15
Chaka Fattah,,,4,0,0,15
Robert Allen Mansfield Jr,,,,2,0,15
James Foster,,,,,0,15
Total,285,55,275,56,14,15
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,16
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,16
J P Miranda,3,0,237,16,8,16
Steve L Crum,,0,4,66,5,16
Chaka Fattah,,,7,0,0,16
Robert Allen Mansfield Jr,,,,1,0,16
James Foster,,,,,2,16
Total,264,75,248,83,15,16
,Representative In The General Assembly 197th District,,Representative In Congress 2nd District,,,17
,J P Miranda,Steve L Crum,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,17
J P Miranda,2,0,377,8,6,17
Steve L Crum,,2,2,20,0,17
Chaka Fattah,,,8,0,0,17
Robert Allen Mansfield Jr,,,,1,0,17
James Foster,,,,,1,17
Total,393,24,387,29,7,17
,Representative In Congress 2nd District,,,Representative In The General Assembly 197th District,,18
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,J P Miranda,Steve L Crum,18
Chaka Fattah,16,0,0,265,12,18
Robert Allen Mansfield Jr,,5,0,16,73,18
James Foster,,,2,12,4,18
J P Miranda,,,,0,0,18
Steve L Crum,,,,,1,18
Total,293,94,18,293,90,18
,Representative In Congress 2nd District,,,Representative In The General Assembly 197th District,,20
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,J P Miranda,Steve L Crum,20
Chaka Fattah,12,0,0,181,10,20
Robert Allen Mansfield Jr,,5,0,6,63,20
James Foster,,,3,9,2,20
J P Miranda,,,,2,0,20
Steve L Crum,,,,,0,20
Total,203,74,14,198,75,20
,Representative In Congress 2nd District,,,Representative In The General Assembly 197th District,,21
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,J P Miranda,Steve L Crum,21
Chaka Fattah,13,0,0,449,0,21
Robert Allen Mansfield Jr,,0,0,0,2,21
James Foster,,,0,0,0,21
J P Miranda,,,,2,0,21
Steve L Crum,,,,,0,21
Total,462,2,0,451,2,21
